osgi.lazystart.b.Activator,0,6.0,0.00794153739652
org.eclipse.core.runtime.internal.stats.ResourceBundleStats,0,56.0,0.00775862408017
org.eclipse.osgi.framework.internal.core.AliasMapper,0,98.0,0.00755866298101
org.eclipse.osgi.framework.internal.protocol.ContentHandlerFactory,0,107.0,0.00720456220843
org.eclipse.osgi.internal.baseadaptor.BaseClassLoadingHook,1,78.0,0.00696232100064
org.eclipse.osgi.internal.module.GroupingChecker,0,130.0,0.00658652304795
org.eclipse.osgi.framework.internal.core.ServiceReferenceImpl,1,116.0,0.00639248708958
nativetest.d.Activator,0,8.0,0.00626927308707
org.eclipse.osgi.internal.signedcontent.SignedContentImpl,0,86.0,0.006134828374
org.eclipse.osgi.baseadaptor.bundlefile.MRUBundleFileList,1,125.0,0.00611049060851
org.eclipse.osgi.internal.profile.Profile,0,92.0,0.00607512361757
org.eclipse.osgi.framework.internal.core.BundleRepository,1,111.0,0.00596059570387
org.eclipse.osgi.internal.baseadaptor.StateManager,1,114.0,0.00594014774975
org.eclipse.osgi.framework.internal.core.RegisteredPolicy,1,86.0,0.00592234080614
org.eclipse.core.runtime.internal.adaptor.EclipseAdaptorHook,3,124.0,0.00571211620766
org.eclipse.core.runtime.internal.adaptor.EclipseAppLauncher,0,100.0,0.00564531248164
org.eclipse.osgi.baseadaptor.HookRegistry,0,144.0,0.00560688107237
nativetest.a2.Activator,0,9.0,0.00557268718851
nativetest.b2.Activator,0,9.0,0.00557268718851
org.eclipse.osgi.internal.baseadaptor.BundleInstall,0,89.0,0.00555394003172
org.eclipse.osgi.framework.internal.core.FrameworkSecurityManager,0,121.0,0.00549143920998
org.eclipse.osgi.framework.internal.core.Util,0,99.0,0.00525803349752
org.eclipse.osgi.internal.resolver.ComputeNodeOrder,0,47.0,0.00523549510261
org.eclipse.osgi.framework.debug.FrameworkDebugOptions,0,108.0,0.00522072593491
xfriends.test2.Activator,0,15.0,0.00515561047131
xfriends.test3.Activator,0,15.0,0.00515561047131
org.eclipse.osgi.framework.internal.core.ConditionalPermissions,0,148.0,0.00467149187593
org.eclipse.osgi.internal.resolver.NativeCodeSpecificationImpl,1,117.0,0.00439525977661
org.eclipse.core.runtime.internal.adaptor.LocationHelper,0,27.0,0.00423449369633
org.eclipse.osgi.internal.baseadaptor.SystemBundleData,2,138.0,0.004197914943
org.eclipse.osgi.framework.internal.core.BundleFragment,4,186.0,0.00416477585512
org.eclipse.core.runtime.internal.adaptor.EclipseCommandProvider,0,188.0,0.00404417117101
org.eclipse.osgi.framework.internal.core.ConditionalPermissionInfoImpl,0,182.0,0.00402474491459
org.eclipse.core.runtime.internal.adaptor.EclipseLazyStarter,1,196.0,0.00394736167718
org.eclipse.osgi.framework.internal.core.PolicyHandler,2,143.0,0.00392455516183
org.eclipse.osgi.internal.baseadaptor.AdaptorUtil,2,169.0,0.00386740747895
org.eclipse.osgi.util.ManifestElement,0,257.0,0.00352686915456
org.eclipse.core.runtime.internal.adaptor.EclipseEnvironmentInfo,0,160.0,0.00347421996795
org.eclipse.osgi.internal.signedcontent.SignedBundleHook,2,203.0,0.00271946283203
org.eclipse.osgi.framework.internal.protocol.MultiplexingURLStreamHandler,0,173.0,0.00266315726204
org.eclipse.osgi.internal.signedcontent.SignedStorageHook,1,209.0,0.00253564804751
org.eclipse.osgi.baseadaptor.loader.ClasspathManager,1,393.0,0.00216973778709
org.eclipse.osgi.framework.util.KeyedHashSet,0,285.0,0.00199408534038
org.eclipse.osgi.internal.profile.DefaultProfileLogger,0,294.0,0.001966283628
org.eclipse.osgi.framework.internal.reliablefile.ReliableFile,0,492.0,0.00179103550525
org.eclipse.osgi.internal.resolver.StateImpl,8,705.0,0.00129791988554
org.eclipse.osgi.framework.internal.core.AbstractBundle,10,712.0,0.00124649864971
org.eclipse.osgi.internal.signedcontent.DNChainMatching,0,262.0,0.00120343890071
org.eclipse.osgi.framework.internal.core.FilterImpl,5,1003.0,0.000920621482143
org.eclipse.osgi.internal.module.ResolverImpl,3,1543.0,0.000568966935541
