org.eclipse.osgi.framework.debug.FrameworkDebugOptions,0,108.0,1.23144054579e-05
org.eclipse.core.runtime.internal.adaptor.EclipseLazyStarter,1,196.0,1.19766418099e-05
org.eclipse.core.runtime.internal.adaptor.MessageHelper,0,28.0,1.10546202413e-05
org.eclipse.osgi.internal.baseadaptor.BundleInstall,0,89.0,1.10366183e-05
org.eclipse.core.runtime.internal.adaptor.EclipseAppLauncher,0,100.0,1.08919099528e-05
org.eclipse.osgi.internal.signedcontent.SignerInfoImpl,0,45.0,1.07017777999e-05
org.eclipse.osgi.internal.baseadaptor.AdaptorUtil,2,169.0,1.06492838817e-05
org.eclipse.osgi.framework.internal.core.FrameworkSecurityManager,0,121.0,1.03357330994e-05
org.eclipse.osgi.framework.internal.core.AbstractBundle,10,712.0,1.00165761501e-05
org.eclipse.osgi.internal.module.GroupingChecker,0,130.0,9.80643920381e-06
org.eclipse.osgi.internal.resolver.BundleDeltaImpl,1,45.0,9.78215488053e-06
org.eclipse.osgi.baseadaptor.bundlefile.FileBundleEntry,0,26.0,9.73885959507e-06
org.eclipse.osgi.framework.internal.core.ConditionalPermissions,0,148.0,9.60693569656e-06
org.eclipse.osgi.framework.internal.core.ConditionalPermissionInfoImpl,0,182.0,9.60677147038e-06
org.eclipse.osgi.internal.profile.Profile,0,92.0,9.55863904554e-06
org.eclipse.osgi.baseadaptor.bundlefile.MRUBundleFileList,1,125.0,9.19610327795e-06
org.eclipse.osgi.baseadaptor.bundlefile.DirBundleFile,0,62.0,9.05684590891e-06
legacy.lazystart.c.Activator,0,6.0,8.74137171582e-06
test1.Activator,0,6.0,8.74137171582e-06
osgi.lazystart.b.Activator,0,6.0,8.74137171582e-06
org.eclipse.core.runtime.internal.adaptor.EclipseCommandProvider,0,188.0,8.42695659457e-06
org.eclipse.osgi.baseadaptor.bundlefile.DirZipBundleEntry,0,32.0,8.41532332547e-06
org.eclipse.osgi.internal.baseadaptor.SystemBundleData,2,138.0,8.09024062677e-06
org.eclipse.core.runtime.internal.adaptor.Locker_JavaIo,0,44.0,7.95723986111e-06
org.eclipse.osgi.baseadaptor.loader.ClasspathManager,1,393.0,7.52431038317e-06
org.eclipse.osgi.framework.internal.core.BundleFragment,4,186.0,7.46949150971e-06
org.eclipse.osgi.internal.resolver.StateImpl,8,705.0,7.36448546752e-06
org.eclipse.osgi.internal.resolver.NativeCodeSpecificationImpl,1,117.0,7.19879483001e-06
org.eclipse.core.runtime.internal.stats.ResourceBundleStats,0,56.0,7.1010143181e-06
org.eclipse.osgi.framework.internal.core.RegisteredPolicy,1,86.0,6.69573227503e-06
org.eclipse.core.runtime.internal.adaptor.EclipseEnvironmentInfo,0,160.0,6.39113621611e-06
org.eclipse.osgi.framework.internal.protocol.MultiplexingContentHandler,0,11.0,6.29752423634e-06
org.eclipse.osgi.internal.signedcontent.SignedStorageHook,1,209.0,6.26884742068e-06
org.eclipse.osgi.framework.internal.core.BundleRepository,1,111.0,6.06272040326e-06
org.eclipse.osgi.framework.internal.core.PolicyHandler,2,143.0,6.01819867303e-06
nativetest.d.Activator,0,8.0,5.85779577016e-06
org.eclipse.osgi.framework.internal.core.AliasMapper,0,98.0,5.83494731749e-06
org.eclipse.osgi.framework.internal.core.Util,0,99.0,5.7138849511e-06
org.eclipse.osgi.internal.baseadaptor.BasePermissionStorage,0,49.0,5.67820199659e-06
org.eclipse.osgi.internal.profile.DefaultProfileLogger,0,294.0,5.53206226041e-06
org.eclipse.osgi.internal.module.MappedList,1,44.0,5.51237206776e-06
nativetest.a2.Activator,0,9.0,5.20692957348e-06
nativetest.b2.Activator,0,9.0,5.20692957348e-06
org.eclipse.osgi.internal.resolver.ComputeNodeOrder,0,47.0,5.20658041753e-06
xfriends.test2.Activator,0,15.0,4.81722725936e-06
xfriends.test3.Activator,0,15.0,4.81722725936e-06
org.eclipse.osgi.framework.util.KeyedHashSet,0,285.0,3.71486701077e-06
org.eclipse.osgi.framework.internal.reliablefile.ReliableFile,0,492.0,3.33771388867e-06
org.eclipse.osgi.internal.module.ResolverImpl,3,1543.0,3.05260508508e-06
org.eclipse.core.runtime.internal.adaptor.LocationHelper,0,27.0,2.75130335346e-06
org.eclipse.osgi.framework.internal.core.FilterImpl,5,1003.0,2.63525153882e-06
org.eclipse.osgi.framework.internal.protocol.MultiplexingURLStreamHandler,0,173.0,2.51019311099e-06
org.eclipse.osgi.internal.signedcontent.DNChainMatching,0,262.0,6.90240082928e-07
