org.eclipse.osgi.internal.baseadaptor.BundleInstall,0,89.0,1.17751317618e-05
org.eclipse.osgi.framework.util.KeyedHashSet,0,285.0,1.05672576782e-05
org.eclipse.core.runtime.internal.adaptor.MessageHelper,0,28.0,7.99499659644e-06
org.eclipse.osgi.framework.internal.core.ExportedPackageImpl,1,61.0,7.47449777801e-06
org.eclipse.core.runtime.internal.adaptor.EclipseErrorHandler,1,68.0,7.18567649726e-06
org.eclipse.osgi.internal.signedcontent.SignedStorageHook,1,209.0,7.12221298174e-06
org.eclipse.osgi.internal.baseadaptor.BaseClassLoadingHook,1,78.0,6.64544810092e-06
org.eclipse.osgi.baseadaptor.bundlefile.MRUBundleFileList,1,125.0,6.32405256258e-06
org.eclipse.osgi.framework.internal.reliablefile.ReliableFile,0,492.0,6.22333743533e-06
org.eclipse.osgi.framework.internal.core.FilterImpl,5,1003.0,6.02896826324e-06
org.eclipse.core.runtime.internal.adaptor.URLConverterImpl,1,12.0,5.8449917215e-06
org.eclipse.osgi.framework.internal.core.ConditionalPermissions,0,148.0,5.39086876373e-06
org.eclipse.core.runtime.internal.adaptor.BundleLocalizationImpl,0,3.0,5.32282102442e-06
org.eclipse.osgi.internal.resolver.VersionConstraintImpl,1,36.0,5.01053327993e-06
org.eclipse.osgi.internal.resolver.NativeCodeSpecificationImpl,1,117.0,4.86896843268e-06
org.eclipse.osgi.framework.internal.core.RegisteredPolicy,1,86.0,4.69891869807e-06
org.eclipse.osgi.internal.baseadaptor.SystemBundleData,2,138.0,4.56482893983e-06
org.eclipse.osgi.baseadaptor.loader.ClasspathManager,1,393.0,4.49089852844e-06
org.eclipse.core.runtime.internal.stats.ResourceBundleStats,0,56.0,4.11414024618e-06
org.eclipse.osgi.framework.internal.core.AliasMapper,0,98.0,3.64527960139e-06
org.eclipse.osgi.framework.internal.core.BundleFragment,4,186.0,2.93547154519e-06
org.eclipse.osgi.framework.internal.core.BundleRepository,1,111.0,2.91763448229e-06
org.eclipse.osgi.baseadaptor.bundlefile.DirBundleFile,0,62.0,2.73695279821e-06
org.eclipse.osgi.framework.internal.core.Util,0,99.0,1.64406270092e-06
org.eclipse.osgi.internal.resolver.HostSpecificationImpl,1,33.0,1.55138620258e-06
org.eclipse.osgi.internal.resolver.SystemState,1,13.0,1.21975476308e-06
legacy.lazystart.c.Activator,0,6.0,1.20726879038e-06
test1.Activator,0,6.0,1.20726879038e-06
osgi.lazystart.b.Activator,0,6.0,1.20726879038e-06
nativetest.d.Activator,0,8.0,7.72041924471e-07
nativetest.a2.Activator,0,9.0,6.86259488418e-07
nativetest.b2.Activator,0,9.0,6.86259488418e-07
xfriends.test2.Activator,0,15.0,6.34897758449e-07
xfriends.test3.Activator,0,15.0,6.34897758449e-07
org.eclipse.osgi.internal.resolver.BundleDeltaImpl,1,45.0,5.17601106156e-07
org.eclipse.osgi.internal.module.GroupingChecker,0,130.0,3.81803644619e-07
org.eclipse.osgi.internal.baseadaptor.BundleUninstall,0,21.0,2.59048414961e-07
org.eclipse.osgi.internal.module.ResolverImport,0,17.0,2.20369878519e-07
org.eclipse.osgi.internal.signedcontent.SignerInfoImpl,0,45.0,1.56369108556e-07
org.eclipse.osgi.service.pluginconversion.PluginConversionException,0,6.0,0.0
org.eclipse.osgi.internal.signedcontent.DNChainMatching,0,262.0,0.0
org.eclipse.osgi.baseadaptor.bundlefile.FileBundleEntry,0,26.0,0.0
org.eclipse.core.runtime.internal.adaptor.Locker_JavaIo,0,44.0,0.0
osgi.lazystart.c.excluded.b.CBExcluded,0,0.0,0.0
org.eclipse.osgi.framework.internal.protocol.MultiplexingContentHandler,0,11.0,0.0
org.eclipse.osgi.internal.module.MappedList,1,44.0,0.0
osgi.lazystart.c.excluded.a.CAExcluded,0,0.0,0.0
org.osgi.service.url.AbstractURLStreamHandlerService,1,28.0,0.0
org.eclipse.osgi.internal.baseadaptor.BasePermissionStorage,0,49.0,0.0
org.eclipse.osgi.baseadaptor.bundlefile.DirZipBundleEntry,0,32.0,0.0
org.eclipse.osgi.framework.internal.core.BundleProtectionDomainImpl,0,4.0,0.0
org.eclipse.osgi.framework.internal.protocol.MultiplexingURLStreamHandler,0,173.0,0.0
org.eclipse.core.runtime.internal.adaptor.LocationHelper,0,27.0,0.0
