com.affymetrix.genometryImpl.parsers.BsnpParser,0,202.0,0.0507125385418
com.affymetrix.igb.glyph.GenericAnnotGlyphFactory,1,315.0,0.0501184648972
com.affymetrix.genoviz.glyph.ResiduesGlyphI,0,10.0,0.0501040475472
com.affymetrix.genoviz.util.GeneralUtils,0,100.0,0.0497205049869
com.affymetrix.genometryImpl.util.XMLUtils,0,41.0,0.0497028512424
com.affymetrix.genometryImpl.parsers.graph.WiggleParser,1,222.0,0.0484509200698
com.affymetrix.genometryImpl.das2.Das2Source,0,22.0,0.0484436641976
com.affymetrix.genometryImpl.parsers.useq.apps.USeq2Text,0,85.0,0.0480156182448
com.affymetrix.genometryImpl.das2.Das2ServerInfo,2,274.0,0.0465073989519
com.affymetrix.igb.view.external.UCSCView,0,29.0,0.0462877875488
com.affymetrix.genometryImpl.parsers.TwoBitParser,0,188.0,0.0438506215297
com.affymetrix.genometryImpl.parsers.useq.USeqUtilities,0,244.0,0.0434635249873
com.affymetrix.igb.glyph.ScoredContainerGlyphFactory,0,184.0,0.0427322184468
com.affymetrix.igb.tiers.AffyTieredMap,0,274.0,0.0426842353828
com.affymetrix.genoviz.datamodel.Sequence,0,197.0,0.0418222330266
com.affymetrix.genoviz.datamodel.BaseCalls,0,99.0,0.0416579762196
com.affymetrix.genometryImpl.AnnotSecurity,0,7.0,0.0410668260197
com.affymetrix.igb.event.UrlLoaderThread,0,385.0,0.0393834771777
com.affymetrix.igb.stylesheet.AssociationElement,0,102.0,0.0386994916706
com.affymetrix.genometryImpl.parsers.BrsParser,2,289.0,0.0378599175182
com.affymetrix.genometryImpl.SingletonSymWithProps,0,45.0,0.0368083220035
com.affymetrix.igb.view.external.LoaderTest,0,55.0,0.0366595993578
com.affymetrix.igb.view.external.Loc,0,33.0,0.0365526124681
genoviz.tutorial.SequenceMap1,0,35.0,0.0354659358271
com.affymetrix.genoviz.datamodel.AlignTrace,0,65.0,0.0350701150709
com.affymetrix.igb.view.SeqMapView,2,1326.0,0.0347566539624
com.affymetrix.genometryImpl.parsers.BgnParser,0,311.0,0.0344585704438
com.affymetrix.igb.stylesheet.PropertyMap,0,110.0,0.0343181950521
com.affymetrix.genoviz.datamodel.Mapping,0,131.0,0.0342827672357
com.affymetrix.igb.action.LoadURLAction,0,56.0,0.0340005487875
com.affymetrix.igb.view.load.GeneralLoadUtils,10,545.0,0.0339799154367
com.affymetrix.genometryImpl.parsers.useq.data.Position,0,24.0,0.033655411234
com.affymetrix.igb.view.external.ImageError,0,8.0,0.0335062824983
com.affymetrix.igb.bookmarks.Bookmark,1,145.0,0.0334085886855
com.affymetrix.genometryImpl.das2.Das2Capability,0,12.0,0.0333113837476
com.affymetrix.genometryImpl.parsers.NibbleResiduesParser,0,247.0,0.0332509345061
com.affymetrix.genometryImpl.parsers.graph.ScoredIntervalParserTest,0,65.0,0.0326929182934
com.affymetrix.genoviz.widget.neoseq.AnnotationGlyph,0,20.0,0.0322681261107
com.affymetrix.genometryImpl.SeqSymSummarizer,0,343.0,0.0308698021495
com.affymetrix.genometryImpl.TypeContainerAnnot,0,10.0,0.0306397758873
com.affymetrix.genoviz.glyph.AlignmentGlyph,0,431.0,0.0305472153843
genoviz.demo.TieredMapDemo,0,243.0,0.0304596401984
com.affymetrix.igb.glyph.CoverageSummarizerFactory,0,61.0,0.030398803876
com.affymetrix.genometryImpl.general.GenericServer,4,179.0,0.030308132437
genoviz.demo.NeoAssemblerDemo2,0,204.0,0.0300752212724
com.affymetrix.genoviz.widget.neoseq.WrapAnnot,0,21.0,0.0293790440313
genoviz.tutorial.SimpleMap1,0,55.0,0.029109806748
com.affymetrix.genometryImpl.event.GroupSelectionEvent,0,24.0,0.028143038543
com.affymetrix.genoviz.widget.neotracer.TraceBaseGlyph,0,202.0,0.0280489120935
com.affymetrix.genometryImpl.parsers.graph.WiggleData,0,56.0,0.0278319997594
com.affymetrix.igb.view.external.URLFinder,0,3.0,0.0274161284048
com.affymetrix.genometryImpl.parsers.ProbeSetDisplayPlugin,0,100.0,0.026274482638
genoviz.demo.adapter.AssemblyAdapter,0,72.0,0.0259187223727
com.affymetrix.genometryImpl.parsers.gchp.AffySingleChromData,0,163.0,0.0258505276735
com.affymetrix.igb.view.SeqGroupView.TableRowSorter,0,8.0,0.0258023467379
com.affymetrix.igb.util.JComboBoxWithSingleListener,0,12.0,0.0251922890243
com.affymetrix.genoviz.widget.tieredmap.ExpandedTierPacker,0,157.0,0.0247915540921
com.affymetrix.igb.stylesheet.XmlStylesheetParser,0,375.0,0.0244237858267
com.affymetrix.igb.parsers.ScoreEntryComparator,0,19.0,0.0243900496292
com.affymetrix.genoviz.widget.neoseq.WrapSequence,0,334.0,0.0243169382959
com.affymetrix.igb.tiers.ExpandPacker,0,163.0,0.0243088379431
com.affymetrix.igb.tiers.SeqMapViewPopup,0,435.0,0.0240272077334
com.affymetrix.igb.view.WebLinksManagerView.JMenu,0,7.0,0.023333119945
com.affymetrix.genometryImpl.util.CacheScript.SwingWorker,0,11.0,0.0230725433078
com.affymetrix.genometryImpl.parsers.useq.data.PositionScore,0,16.0,0.0230525388343
com.affymetrix.genometryImpl.util.ServerUtils,1,743.0,0.0230085931559
com.affymetrix.igb.view.SeqGroupView,0,135.0,0.0227700937718
com.affymetrix.genometryImpl.parsers.CytobandParserTest,0,75.0,0.0225234955964
com.affymetrix.genometryImpl.parsers.BgnParserTest,0,66.0,0.022226651518
com.affymetrix.genometryImpl.parsers.GFFParserTest,0,86.0,0.0218257949825
genoviz.demo.adapter.ScoredAnnotAdapter,0,43.0,0.0215624694338
com.affymetrix.genoviz.widget.TieredLabelMap,0,126.0,0.0203161344795
com.affymetrix.genoviz.glyph.RootGlyph,0,57.0,0.0198660069748
com.affymetrix.igb.view.DataLoadPrefsView.DefaultTableCellRenderer,1,9.0,0.0196184682192
com.affymetrix.genometryImpl.parsers.Das2FeatureSaxParser,3,579.0,0.0193421226532
com.affymetrix.igb.view.SimpleGraphTab,0,345.0,0.0189597037428
com.affymetrix.igb.view.external.UCSCLoader.UCSCURLFinder,0,14.0,0.0183597389764
genoviz.tutorial.RoundedRect,0,12.0,0.018340532887
genoviz.demo.NeoMapDemo,0,459.0,0.0181696661757
com.affymetrix.igb.Application.Runnable_1,1,7.0,0.0179286842307
com.affymetrix.genoviz.datamodel.TraceSample,0,20.0,0.017913393345
com.affymetrix.genometry.servlets.GenometryDas2Servlet,0,1142.0,0.0178311297916
genoviz.tutorial.HairMap.NeoRangeListener,0,6.0,0.0171446691348
genoviz.demo.VerticalMapDemo.NeoRangeListener,0,6.0,0.0171446691348
com.affymetrix.genoviz.widget.NeoEventMulticaster,0,17.0,0.0168074236706
genoviz.demo.GraphDemo,0,99.0,0.0166225018707
com.affymetrix.igb.prefs.PrefsLoader,2,172.0,0.0164248074251
com.affymetrix.genometry.Propertied,0,6.0,0.0164246531149
com.affymetrix.genoviz.swing.threads.InvokeUtils.Callable,0,7.0,0.0164201553525
com.affymetrix.igb.view.UnibrowHairline,0,48.0,0.016251788113
com.affymetrix.genoviz.glyph.ArrowGlyph,0,102.0,0.0161531549647
com.affymetrix.genoviz.event.SequenceEvent,0,33.0,0.016111142361
com.affymetrix.igb.glyph.GraphVisibleBoundsSetter.WindowAdapter,0,7.0,0.0156414246188
com.affymetrix.genometryImpl.parsers.GFFParser,0,679.0,0.015483911068
com.affymetrix.genometryImpl.parsers.useq.data.Region,0,80.0,0.0150044896726
genoviz.demo.datamodel.ScoredAnnotation,0,20.0,0.014865846698
com.affymetrix.genoviz.parser.PHDReadConfParser,0,42.0,0.014646827982
com.affymetrix.igb.tiers.TierArithmetic,0,201.0,0.0146467232316
genoviz.tutorial.NarcissusParser,0,306.0,0.0145283884348
com.affymetrix.igb.glyph.MinRunThresholder.WindowAdapter,0,6.0,0.0143981379874
com.affymetrix.genoviz.event.NeoRangeEvent,0,18.0,0.0143969718353
com.affymetrix.genoviz.transform.TwoDimTransform,0,9.0,0.0143138435413
com.affymetrix.igb.view.SeqMapView.SeqMapViewComponentListener.Runnable,0,9.0,0.0141618902757
com.affymetrix.genometryImpl.parsers.graph.GrParser.Swapper,0,9.0,0.0141444962582
com.affymetrix.genometryImpl.util.Constants,0,11.0,0.0141312594545
com.affymetrix.genoviz.datamodel.NASequenceI,0,7.0,0.0141133106763
com.affymetrix.genometryImpl.parsers.useq.ArchiveInfo,0,214.0,0.0139465664743
com.affymetrix.genometryImpl.util.StringUtils,0,60.0,0.0135122658955
com.affymetrix.genometryImpl.comparator.SeqSymIdComparatorTest,0,23.0,0.0134844302796
com.affymetrix.genometryImpl.parsers.BpsParserTest,0,124.0,0.0131957429988
com.affymetrix.genoviz.widget.NeoTracer,0,1180.0,0.0130490546411
com.affymetrix.genometryImpl.util.PreferenceUtils.ActionListener_0,0,7.0,0.0129706556027
org.bioviz.protannot.Actions.AbstractAction_6,0,9.0,0.0129205296247
com.affymetrix.genometryImpl.EfficientSnpSym,0,58.0,0.012884275234
genoviz.tutorial.TutorialGlyphDemo2,0,26.0,0.0128498786591
com.affymetrix.genometryImpl.parsers.graph.BgrParser,0,113.0,0.0128192192845
com.affymetrix.igb.glyph.EfficientLineContGlyph,0,105.0,0.0127818167644
genoviz.demo.NeoAssemblerDemo,0,797.0,0.0126830190116
com.affymetrix.genometryImpl.parsers.ChromInfoParser,0,28.0,0.0126052063517
com.affymetrix.genoviz.swing.DragDropTree.TransferableTreeNode,0,22.0,0.0125226546841
com.affymetrix.genometryImpl.CompositeGraphSym,0,72.0,0.0124995727043
com.affymetrix.genoviz.datamodel.Span,0,17.0,0.0124989523736
com.affymetrix.genometryImpl.comparator.SeqSymMinComparator,0,11.0,0.0124981642578
com.affymetrix.igb.symloader.QuickLoad.SwingWorker,0,24.0,0.0124698898744
com.affymetrix.genometryImpl.parsers.graph.WiggleData.Swapper,0,12.0,0.012348143243
com.affymetrix.genometryImpl.parsers.useq.apps.Text2USeq,0,772.0,0.0123108627825
com.affymetrix.igb.glyph.GraphGlyph,0,1004.0,0.0122923858587
com.affymetrix.genometryImpl.util.UniFileFilter,0,110.0,0.0122109107069
com.affymetrix.igb.view.TierPrefsView.ActionListener_1,0,9.0,0.0120648629191
com.affymetrix.genometryImpl.Scored,0,4.0,0.0119428153184
org.bioviz.protannot.Actions.MouseAdapter_8,0,15.0,0.0118972356451
com.affymetrix.genometryImpl.parsers.useq.data.PositionScoreTextData,0,190.0,0.0118778970968
com.affymetrix.genoviz.widget.neoqualler.QualityBases,0,180.0,0.0116603210735
com.affymetrix.genometryImpl.symmetry.EfficientPairSeqSymmetry,0,68.0,0.0116507542064
com.affymetrix.igb.util.JTableCutPasteAdapter.AbstractAction_0,1,8.0,0.0115855647964
com.affymetrix.genoviz.widget.neoseq.WrapNumbers,0,70.0,0.0114450020128
com.affymetrix.igb.action.PrintFrameAction,0,18.0,0.011402662037
com.affymetrix.genometryImpl.das2.SimpleDas2Type,0,29.0,0.011193160133
com.affymetrix.genoviz.parser.FASTQParser,0,70.0,0.0110939696604
com.affymetrix.igb.menuitem.LoadFileAction.SwingWorker,0,16.0,0.0110246222288
genoviz.demo.NeoQuallerDemo2,0,223.0,0.0109322917024
com.affymetrix.igb.prefs.KeyStrokesView.DefaultTableModel,0,7.0,0.0109094633398
com.affymetrix.genoviz.glyph.AxisGlyph,0,670.0,0.0107467365408
genoviz.tutorial.TutorialTracer.MouseAdapter,0,9.0,0.0106399093295
genoviz.demo.NeoQuallerDemo,0,275.0,0.0105094252325
com.affymetrix.genometryImpl.parsers.graph.GrParserTest,0,78.0,0.0103688988295
com.affymetrix.genoviz.glyph.MultiLabelledGlyphI,0,6.0,0.0103609878803
com.affymetrix.genoviz.widget.NeoAssembler.Comparator,0,8.0,0.0102867541769
org.bioviz.protannot.Actions.AbstractAction_13,0,14.0,0.0102332013979
com.affymetrix.genoviz.widget.NeoQuallerCustomizer,0,76.0,0.010204512739
com.affymetrix.genometry.SearchableSeqSymmetry,0,3.0,0.00999248010729
org.bioviz.protannot.ProtAnnotMain.Arguments.ColorTableModel,0,41.0,0.0098081642796
com.affymetrix.igb.Application.Runnable,0,7.0,0.00976978161955
com.affymetrix.genoviz.event.NeoViewBoxListener,0,3.0,0.00959682233549
com.affymetrix.igb.view.UnibrowHairline.PreferenceChangeListener,0,9.0,0.00956512029485
com.affymetrix.igb.Application.Runnable_0,0,14.0,0.00954974727171
com.affymetrix.genometryImpl.util.QueryBuilder,1,22.0,0.00950984647929
genoviz.tutorial.SimpleMap2,0,99.0,0.00944169570319
genoviz.tutorial.TutorialQualler.WindowAdapter,0,9.0,0.00933726984974
genoviz.tutorial.TutorialTracer.WindowAdapter,0,9.0,0.00933726984974
com.affymetrix.genoviz.glyph.SquiggleGlyph,0,58.0,0.00931831605144
com.affymetrix.igb.view.SimpleGraphTab.GraphStyleSetter,0,16.0,0.00928156228967
org.bioviz.protannot.Actions.MouseAdapter_10,0,9.0,0.00927881235476
genoviz.demo.NeoSeqDemo.MouseAdapter,0,13.0,0.00927576746147
com.affymetrix.genoviz.event.NeoTimerListener,0,3.0,0.00913776221898
com.affymetrix.igb.glyph.GraphScoreThreshSetter,0,597.0,0.0090684708389
com.affymetrix.igb.view.BookmarkManagerView.AbstractAction_5,0,26.0,0.00905711768415
genoviz.tutorial.HairMap,0,21.0,0.00903609588622
com.affymetrix.igb.action.CreateSpeciesDir.ModChromWriter,0,11.0,0.00881814649036
com.affymetrix.igb.view.load.FeatureTreeView.FeatureTreeCellRenderer,1,96.0,0.00878724055876
com.affymetrix.igb.action.AutoScrollAction.ActionListener,0,14.0,0.00869216638037
com.affymetrix.igb.view.load.GeneralLoadView.Runnable_5,1,9.0,0.00861670114978
com.affymetrix.genometryImpl.symloader.Gr.IntComparator,0,4.0,0.00859269942724
genoviz.tutorial.SequenceMap1.MouseAdapter,0,7.0,0.00858702950792
com.affymetrix.genometry.servlets.Das2Coords,0,23.0,0.00855713628388
com.affymetrix.genoviz.parser.PhredParser,0,55.0,0.00851201256452
com.affymetrix.igb.tiers.AffyTieredMap.AbstractAction_0,0,6.0,0.00844087929928
com.affymetrix.igb.tiers.AffyTieredMap.AbstractAction,0,6.0,0.00844087929928
com.affymetrix.genoviz.swing.threads.FutureResult.Runnable,0,9.0,0.00831797737868
com.affymetrix.igb.bookmarks.BookmarkListEditor.AbstractAction_0,0,8.0,0.00818149337042
com.affymetrix.igb.view.BookmarkManagerView.AbstractAction_2,0,6.0,0.00814615644053
com.affymetrix.igb.view.load.FeaturesTableModel,0,136.0,0.00811579993109
com.affymetrix.igb.tiers.SeqMapViewPopup.AbstractAction_0,0,9.0,0.00807912538724
com.affymetrix.genometryImpl.util.UrlToFileName,0,53.0,0.00803256079753
com.affymetrix.igb.IGB.Runnable_3,0,10.0,0.00801966926788
com.affymetrix.genometry.MutableSeqSymmetry,0,10.0,0.00791405627855
com.affymetrix.igb.bookmarks.UnibrowControlServlet.Runnable,0,31.0,0.00783610427536
com.affymetrix.genoviz.event.SequenceEvent.EditType,0,12.0,0.00777451989605
com.affymetrix.genometryImpl.parsers.gchp.ChromLoadPolicy.ChromLoadPolicy_1,0,5.0,0.00758440403436
com.affymetrix.genometryImpl.parsers.useq.data.RegionScoreData,0,289.0,0.0075392199226
com.affymetrix.genometryImpl.parsers.useq.data.RegionTextData,0,291.0,0.00748740397812
com.affymetrix.genoviz.tiers.GlyphMinComparator,0,7.0,0.00747148135591
com.affymetrix.igb.IGB.WindowAdapter,0,19.0,0.00744512470685
com.affymetrix.igb.action.CopyResiduesAction,0,11.0,0.00742294975972
com.affymetrix.igb.action.RefreshDataAction,0,15.0,0.00737453448789
com.affymetrix.genoviz.widget.NeoWidget.ChangeListener,0,28.0,0.00733253703586
com.affymetrix.genoviz.event.TierEventListener,0,3.0,0.00727146074713
genoviz.demo.NeoAssemblerDemo2.ActionListener_3,0,23.0,0.00726845003819
com.affymetrix.genoviz.datamodel.PositionListener,0,3.0,0.00716494677778
com.affymetrix.genometryImpl.parsers.SegmenterRptParser,0,157.0,0.007138762062
com.affymetrix.genometryImpl.util.MenuUtil,0,56.0,0.00711138946261
com.affymetrix.igb.glyph.ViewPropertyNames,0,7.0,0.00711072709181
com.affymetrix.igb.view.DataLoadPrefsView.ActionListener_2,0,20.0,0.00705651498752
com.affymetrix.genoviz.glyph.efficient.EfficientFillRectGlyph,0,12.0,0.00705084778201
com.affymetrix.igb.view.WebLinksManagerView,0,230.0,0.0069288419054
com.affymetrix.igb.action.CreateSpeciesDir.AnnotWriter,0,20.0,0.00689964389423
com.affymetrix.genoviz.widget.NeoWidgetCustomizer,0,217.0,0.00688652043031
com.affymetrix.genoviz.tiers.IAnnotStyle,0,25.0,0.00686236765003
com.affymetrix.igb.util.ColorUtils,0,12.0,0.00684051998119
com.affymetrix.igb.tiers.TierGlyph.Direction,0,3.0,0.00681694422094
com.affymetrix.genoviz.glyph.OverFillRect,0,11.0,0.0067885049715
com.affymetrix.genometry.seq.CompositeNegSeq,0,49.0,0.00671618843571
com.affymetrix.igb.view.load.GeneralLoadView.Runnable,0,18.0,0.00658682369405
com.affymetrix.igb.prefs.PreferencesPanel.AbstractAction_2,0,14.0,0.00657015526476
com.affymetrix.genoviz.widget.TierMapRubberBand,0,126.0,0.00653340892986
com.affymetrix.igb.view.SeqMapView.PreferenceChangeListener,0,44.0,0.00652382780986
com.affymetrix.igb.glyph.EfficientLabelledGlyph,0,182.0,0.00643291181802
com.affymetrix.igb.action.ToggleHairlineLabelAction,0,23.0,0.00626445589512
com.affymetrix.igb.view.SearchView.ListSelectionListener,0,29.0,0.00605578704597
com.affymetrix.igb.view.SimpleGraphTab.AdvancedGraphPanel,0,170.0,0.00593109911695
com.affymetrix.igb.view.SimpleGraphTab.GraphStyleSetter.Runnable,0,26.0,0.00588440964945
com.affymetrix.igb.view.DataLoadPrefsView.ActionListener_1,0,21.0,0.00580894574226
org.bioviz.protannot.Actions.AbstractAction_15,0,7.0,0.00578346420037
com.affymetrix.igb.menuitem.BookMarkAction.BookmarkSymmetry,0,6.0,0.00569238489193
com.affymetrix.genoviz.widget.NeoMapI,0,36.0,0.00562810846504
org.bioviz.protannot.Actions.AbstractAction_4,0,7.0,0.00560097559295
org.bioviz.protannot.Actions.AbstractAction_0,0,7.0,0.00560097559295
org.bioviz.protannot.Actions.AbstractAction_2,0,7.0,0.00560097559295
com.affymetrix.genoviz.tiers.TierLabelManager.MouseAdapter,0,55.0,0.00552715379532
com.affymetrix.igb.bookmarks.SimpleBookmarkServer,0,66.0,0.00543497094182
com.affymetrix.igb.view.load.GeneralLoadView.InitVersionWorker,0,24.0,0.00541827745158
com.affymetrix.igb.action.PrintAction,0,17.0,0.00541659130239
com.affymetrix.genometry.servlets.GZIPResponseWrapper,0,50.0,0.00541003468951
genoviz.demo.TieredMapDemo.WindowAdapter,0,6.0,0.00534399832439
com.affymetrix.igb.view.load.GeneralLoadView.Runnable_4,0,9.0,0.00534370752274
com.affymetrix.genoviz.awt.AdjustableJSlider,0,36.0,0.00529322137835
genoviz.demo.NeoAssemblerDemo2.ActionListener_1,0,13.0,0.00522501423971
com.affymetrix.genoviz.bioviews.RubberBand,0,163.0,0.00520393210339
com.affymetrix.genoviz.glyph.BridgeGlyph,0,15.0,0.00519776092096
com.affymetrix.igb.glyph.EfficientLabelledLineGlyph,0,201.0,0.00518679732368
genoviz.tutorial.TutorialQualler,0,238.0,0.00511218256348
com.affymetrix.igb.view.AltSpliceSeqMapView.Thread,0,7.0,0.00509620036018
com.affymetrix.igb.view.BookmarkManagerView.AbstractAction_4,0,20.0,0.00496211274457
com.affymetrix.genoviz.util.GeometryUtils,0,38.0,0.00491243875152
com.affymetrix.igb.tiers.TierLabelManager.MouseListener,0,59.0,0.00488033556654
com.affymetrix.igb.view.BookmarkManagerView.MouseAdapter,0,13.0,0.00485273371413
com.affymetrix.igb.util.MergeOptionChooser,0,71.0,0.00478270672779
com.affymetrix.igb.view.StatusBar.AbstractAction,0,5.0,0.00478264498963
genoviz.tutorial.TutorialQualler.MouseAdapter,0,14.0,0.00473040496078
genoviz.tutorial.SimpleMap4.WindowAdapter,0,10.0,0.00469789457598
genoviz.tutorial.SimpleSelectableMap.WindowAdapter,0,10.0,0.00469789457598
com.affymetrix.igb.bookmarks.GraphBookmark,0,41.0,0.00469151849229
com.affymetrix.igb.stylesheet.ElseElement,0,6.0,0.00464840457945
com.affymetrix.genometry.symmetry.SimpleMutableSeqSymmetry,0,45.0,0.00464755866465
com.affymetrix.igb.action.ReportBugAction,0,12.0,0.00453624707539
com.affymetrix.igb.action.RequestFeatureAction,0,12.0,0.00453624707539
com.affymetrix.igb.view.WebLinksManagerView.AbstractAction_4,0,11.0,0.00452620149695
com.affymetrix.igb.view.SimpleGraphTab.AbstractAction,0,6.0,0.00448544962948
com.affymetrix.igb.event.UrlLoaderThread.Runnable,0,12.0,0.00428893345317
genoviz.tutorial.GlyphTestMap,0,83.0,0.00414700730807
genoviz.demo.NeoSeqDemo,0,741.0,0.00414687150364
com.affymetrix.igb.view.SearchView.Runnable,0,21.0,0.00414208611316
com.affymetrix.genoviz.widget.NeoWidgetICustomizer,0,302.0,0.00411705180196
com.affymetrix.igb.view.PropertyView.DefaultTableModel,0,6.0,0.00411540734316
com.affymetrix.genoviz.parser.SCFTraceParser,0,164.0,0.00398042516769
com.affymetrix.genometry.util.DNAUtils,0,83.0,0.00381496987965
com.affymetrix.genoviz.glyph3.LabelledLineContGlyph,0,42.0,0.00373582547941
com.affymetrix.igb.view.DataLoadPrefsView.ActionListener,0,5.0,0.00371840800576
com.affymetrix.genometryImpl.symmetry.SimpleDerivedSeqSymmetry,0,13.0,0.00371448584177
com.affymetrix.igb.view.RestrictionControlView,0,130.0,0.00364473921698
com.affymetrix.genometryImpl.util.LoadUtils.LoadStrategy.LoadStatus.ServerType.ServerStatus,0,26.0,0.00359562425616
com.affymetrix.genoviz.util.ErrorHandler,0,68.0,0.00357684096881
com.affymetrix.genometry.symmetry.MutableSingletonSeqSymmetry,0,53.0,0.00341625403105
com.affymetrix.genoviz.tiers.TierLabelManager,0,161.0,0.00340287332405
com.affymetrix.genoviz.util.DNAUtils,0,885.0,0.00337560137405
genoviz.tutorial.SimpleMap4,0,36.0,0.00328743100702
com.affymetrix.genoviz.util.FileDropHandler,1,32.0,0.00327037224788
com.affymetrix.genoviz.glyph.TriangleGlyph,0,61.0,0.00326587928363
com.affymetrix.genometry.seq.SimpleCompAnnotBioSeq,0,86.0,0.00319331055283
com.affymetrix.genoviz.util.Memer,0,47.0,0.00317219566608
com.affymetrix.genometryImpl.util.LoadUtils.LoadStrategy.LoadStatus.ServerType,0,14.0,0.00316878680571
com.affymetrix.genoviz.util.Selection,0,99.0,0.00307399174355
com.affymetrix.igb.glyph.EfficientPaintRectGlyph,0,18.0,0.00306771079942
com.affymetrix.genoviz.swing.ColorIcon,0,46.0,0.00298840391805
com.affymetrix.genometry.servlets.GZIPFilter,0,22.0,0.00290765230516
com.affymetrix.igb.bookmarks.BookmarkIcon,0,43.0,0.00288011631998
com.affymetrix.genoviz.glyph.efficient.EfficientOutlineContGlyph,0,79.0,0.00287560839356
com.affymetrix.igb.glyph.GraphVisibleBoundsSetter.Runnable,0,5.0,0.00280034459819
com.affymetrix.genoviz.glyph.efficient.EfficientRoundRectMaskGlyph,0,33.0,0.00273514767905
com.affymetrix.genometryImpl.util.SeekableBufferedStream,0,47.0,0.00267373851822
com.affymetrix.genoviz.swing.threads.InvokeUtils,0,30.0,0.00257463912841
com.affymetrix.genometryImpl.ScoredSingletonSym,0,10.0,0.00253301479878
org.bioviz.protannot.ModPropertyKeys,0,56.0,0.00250699961494
com.affymetrix.genometry.span.SimpleMutableSeqSpan,0,44.0,0.00250033339916
com.affymetrix.genometryImpl.IndexedSym,0,6.0,0.00242233560091
com.affymetrix.igb.view.StatusBar,0,75.0,0.00241301546843
com.affymetrix.genometryImpl.util.StringUtilsTest,0,82.0,0.00240588347868
com.affymetrix.genometry.span.MutableDoubleSeqSpan,0,44.0,0.00237419779768
com.affymetrix.genoviz.glyph.ColorSepGlyph,0,25.0,0.00228108085556
genoviz.tutorial.SimpleMap5,0,32.0,0.00221458820387
com.affymetrix.genoviz.glyph.MultiLabelRectGlyph,0,78.0,0.00215345023733
com.affymetrix.genoviz.glyph.RoundRectGlyph,0,30.0,0.00212733380379
com.affymetrix.genoviz.pack.CollapsePacker,0,78.0,0.00210487254421
com.affymetrix.igb.IGB.Runnable_1,0,4.0,0.00210263743055
com.affymetrix.igb.IGB.AbstractAction,0,4.0,0.00210263743055
com.affymetrix.genoviz.util.ErrorHandler.Runnable,0,4.0,0.00210263743055
com.affymetrix.genometry.seq.SimpleBioSeq,0,64.0,0.00208355714179
com.affymetrix.genoviz.glyph.WingedSequenceGlyph,0,80.0,0.00206986213893
com.affymetrix.genoviz.drag.GlyphDragger,0,186.0,0.00199496414042
com.affymetrix.igb.view.TierPrefsView.TierPrefsTableModel,0,139.0,0.00191555604799
com.affymetrix.genometry.symmetry.EfficientPairSeqSymmetry,0,77.0,0.0018967004574
com.affymetrix.genoviz.pack.ExpandPacker,0,248.0,0.00187849261499
com.affymetrix.genometry.util.SeqUtilsTest,0,124.0,0.00187432157587
com.affymetrix.igb.util.IGBAuthenticator.AuthType,0,1.0,0.00185916660571
com.affymetrix.genometry.seq.CompositeNegSeqTest,0,117.0,0.0017184603014
