com.affymetrix.igb.view.UnibrowHairline.PreferenceChangeListener,0,9.0,0.00956512029485
com.affymetrix.igb.Application.Runnable_0,0,14.0,0.00954974727171
genoviz.tutorial.TutorialQualler.WindowAdapter,0,9.0,0.00933726984974
genoviz.tutorial.TutorialTracer.WindowAdapter,0,9.0,0.00933726984974
org.bioviz.protannot.Actions.MouseAdapter_10,0,9.0,0.00927881235476
genoviz.demo.NeoSeqDemo.MouseAdapter,0,13.0,0.00927576746147
com.affymetrix.igb.view.BookmarkManagerView.AbstractAction_5,0,26.0,0.00905711768415
com.affymetrix.igb.action.CreateSpeciesDir.ModChromWriter,0,11.0,0.00881814649036
com.affymetrix.igb.action.AutoScrollAction.ActionListener,0,14.0,0.00869216638037
com.affymetrix.igb.view.load.GeneralLoadView.Runnable_5,1,9.0,0.00861670114978
com.affymetrix.genometryImpl.symloader.Gr.IntComparator,0,4.0,0.00859269942724
genoviz.tutorial.SequenceMap1.MouseAdapter,0,7.0,0.00858702950792
com.affymetrix.igb.tiers.AffyTieredMap.AbstractAction_0,0,6.0,0.00844087929928
com.affymetrix.igb.tiers.AffyTieredMap.AbstractAction,0,6.0,0.00844087929928
com.affymetrix.genoviz.swing.threads.FutureResult.Runnable,0,9.0,0.00831797737868
com.affymetrix.igb.bookmarks.BookmarkListEditor.AbstractAction_0,0,8.0,0.00818149337042
com.affymetrix.igb.view.BookmarkManagerView.AbstractAction_2,0,6.0,0.00814615644053
com.affymetrix.igb.tiers.SeqMapViewPopup.AbstractAction_0,0,9.0,0.00807912538724
com.affymetrix.igb.IGB.Runnable_3,0,10.0,0.00801966926788
com.affymetrix.genometry.MutableSeqSymmetry,0,10.0,0.00791405627855
com.affymetrix.igb.bookmarks.UnibrowControlServlet.Runnable,0,31.0,0.00783610427536
com.affymetrix.genometryImpl.parsers.gchp.ChromLoadPolicy.ChromLoadPolicy_1,0,5.0,0.00758440403436
com.affymetrix.genoviz.tiers.GlyphMinComparator,0,7.0,0.00747148135591
com.affymetrix.igb.IGB.WindowAdapter,0,19.0,0.00744512470685
com.affymetrix.genoviz.widget.NeoWidget.ChangeListener,0,28.0,0.00733253703586
genoviz.demo.NeoAssemblerDemo2.ActionListener_3,0,23.0,0.00726845003819
com.affymetrix.genometryImpl.util.MenuUtil,0,56.0,0.00711138946261
com.affymetrix.igb.view.DataLoadPrefsView.ActionListener_2,0,20.0,0.00705651498752
com.affymetrix.genoviz.glyph.efficient.EfficientFillRectGlyph,0,12.0,0.00705084778201
com.affymetrix.igb.action.CreateSpeciesDir.AnnotWriter,0,20.0,0.00689964389423
com.affymetrix.genoviz.tiers.IAnnotStyle,0,25.0,0.00686236765003
com.affymetrix.genoviz.glyph.OverFillRect,0,11.0,0.0067885049715
com.affymetrix.genometry.seq.CompositeNegSeq,0,49.0,0.00671618843571
com.affymetrix.igb.view.load.GeneralLoadView.Runnable,0,18.0,0.00658682369405
com.affymetrix.igb.prefs.PreferencesPanel.AbstractAction_2,0,14.0,0.00657015526476
com.affymetrix.igb.view.SeqMapView.PreferenceChangeListener,0,44.0,0.00652382780986
com.affymetrix.igb.view.SearchView.ListSelectionListener,0,29.0,0.00605578704597
com.affymetrix.igb.view.SimpleGraphTab.GraphStyleSetter.Runnable,0,26.0,0.00588440964945
com.affymetrix.igb.view.DataLoadPrefsView.ActionListener_1,0,21.0,0.00580894574226
org.bioviz.protannot.Actions.AbstractAction_15,0,7.0,0.00578346420037
com.affymetrix.genoviz.widget.NeoMapI,0,36.0,0.00562810846504
org.bioviz.protannot.Actions.AbstractAction_4,0,7.0,0.00560097559295
org.bioviz.protannot.Actions.AbstractAction_0,0,7.0,0.00560097559295
org.bioviz.protannot.Actions.AbstractAction_2,0,7.0,0.00560097559295
com.affymetrix.genoviz.tiers.TierLabelManager.MouseAdapter,0,55.0,0.00552715379532
genoviz.demo.TieredMapDemo.WindowAdapter,0,6.0,0.00534399832439
com.affymetrix.igb.view.load.GeneralLoadView.Runnable_4,0,9.0,0.00534370752274
com.affymetrix.genoviz.awt.AdjustableJSlider,0,36.0,0.00529322137835
genoviz.demo.NeoAssemblerDemo2.ActionListener_1,0,13.0,0.00522501423971
com.affymetrix.igb.view.AltSpliceSeqMapView.Thread,0,7.0,0.00509620036018
com.affymetrix.igb.view.BookmarkManagerView.AbstractAction_4,0,20.0,0.00496211274457
com.affymetrix.genoviz.util.GeometryUtils,0,38.0,0.00491243875152
com.affymetrix.igb.tiers.TierLabelManager.MouseListener,0,59.0,0.00488033556654
com.affymetrix.igb.view.BookmarkManagerView.MouseAdapter,0,13.0,0.00485273371413
com.affymetrix.igb.view.StatusBar.AbstractAction,0,5.0,0.00478264498963
genoviz.tutorial.TutorialQualler.MouseAdapter,0,14.0,0.00473040496078
genoviz.tutorial.SimpleMap4.WindowAdapter,0,10.0,0.00469789457598
genoviz.tutorial.SimpleSelectableMap.WindowAdapter,0,10.0,0.00469789457598
com.affymetrix.genometry.symmetry.SimpleMutableSeqSymmetry,0,45.0,0.00464755866465
com.affymetrix.igb.view.WebLinksManagerView.AbstractAction_4,0,11.0,0.00452620149695
com.affymetrix.igb.view.SimpleGraphTab.AbstractAction,0,6.0,0.00448544962948
com.affymetrix.igb.event.UrlLoaderThread.Runnable,0,12.0,0.00428893345317
com.affymetrix.igb.view.SearchView.Runnable,0,21.0,0.00414208611316
com.affymetrix.igb.view.PropertyView.DefaultTableModel,0,6.0,0.00411540734316
com.affymetrix.genometry.util.DNAUtils,0,83.0,0.00381496987965
com.affymetrix.genoviz.glyph3.LabelledLineContGlyph,0,42.0,0.00373582547941
com.affymetrix.igb.view.DataLoadPrefsView.ActionListener,0,5.0,0.00371840800576
com.affymetrix.genometryImpl.util.LoadUtils.LoadStrategy.LoadStatus.ServerType.ServerStatus,0,26.0,0.00359562425616
com.affymetrix.genoviz.util.ErrorHandler,0,68.0,0.00357684096881
com.affymetrix.genometry.symmetry.MutableSingletonSeqSymmetry,0,53.0,0.00341625403105
com.affymetrix.genoviz.tiers.TierLabelManager,0,161.0,0.00340287332405
com.affymetrix.genoviz.util.FileDropHandler,1,32.0,0.00327037224788
com.affymetrix.genometry.seq.SimpleCompAnnotBioSeq,0,86.0,0.00319331055283
com.affymetrix.genoviz.util.Memer,0,47.0,0.00317219566608
com.affymetrix.genometryImpl.util.LoadUtils.LoadStrategy.LoadStatus.ServerType,0,14.0,0.00316878680571
com.affymetrix.genoviz.glyph.efficient.EfficientOutlineContGlyph,0,79.0,0.00287560839356
com.affymetrix.igb.glyph.GraphVisibleBoundsSetter.Runnable,0,5.0,0.00280034459819
com.affymetrix.genoviz.glyph.efficient.EfficientRoundRectMaskGlyph,0,33.0,0.00273514767905
com.affymetrix.genometryImpl.util.SeekableBufferedStream,0,47.0,0.00267373851822
com.affymetrix.genoviz.swing.threads.InvokeUtils,0,30.0,0.00257463912841
com.affymetrix.genometry.span.SimpleMutableSeqSpan,0,44.0,0.00250033339916
com.affymetrix.igb.view.StatusBar,0,75.0,0.00241301546843
com.affymetrix.genometry.span.MutableDoubleSeqSpan,0,44.0,0.00237419779768
com.affymetrix.genoviz.glyph.MultiLabelRectGlyph,0,78.0,0.00215345023733
com.affymetrix.genoviz.pack.CollapsePacker,0,78.0,0.00210487254421
com.affymetrix.igb.IGB.Runnable_1,0,4.0,0.00210263743055
com.affymetrix.igb.IGB.AbstractAction,0,4.0,0.00210263743055
com.affymetrix.genoviz.util.ErrorHandler.Runnable,0,4.0,0.00210263743055
com.affymetrix.genometry.seq.SimpleBioSeq,0,64.0,0.00208355714179
com.affymetrix.genoviz.glyph.WingedSequenceGlyph,0,80.0,0.00206986213893
com.affymetrix.genoviz.drag.GlyphDragger,0,186.0,0.00199496414042
com.affymetrix.genometry.symmetry.EfficientPairSeqSymmetry,0,77.0,0.0018967004574
com.affymetrix.genoviz.pack.ExpandPacker,0,248.0,0.00187849261499
com.affymetrix.genometry.util.SeqUtilsTest,0,124.0,0.00187432157587
com.affymetrix.genometry.seq.CompositeNegSeqTest,0,117.0,0.0017184603014
com.affymetrix.igb.prefs.PreferencesPanel.ComponentAdapter_0,0,5.0,0.00168210994444
com.affymetrix.genoviz.glyph.efficient.EfficientPaintRectGlyph,0,16.0,0.00157120745913
com.affymetrix.igb.view.load.FeatureTreeView.Runnable,0,5.0,0.00156973186273
com.affymetrix.genoviz.glyph.efficient.EfficientOutlinedRectGlyph,0,23.0,0.00147561502593
com.affymetrix.genoviz.tiers.DefaultIAnnotStyle,0,75.0,0.00146690171033
com.affymetrix.genometry.seq.SimpleAnnotatedBioSeq,0,67.0,0.00141568083776
com.affymetrix.genoviz.drag.DragMonitor,0,82.0,0.00141262626409
com.affymetrix.genoviz.bioviews.SceneI.SelectType,0,7.0,0.00137211611034
org.bioviz.protannot.TestSamples.FilenameFilter,0,4.0,0.00133670681779
com.affymetrix.igb.view.SimpleGraphTab.AbstractAction_0,0,4.0,0.00129197981196
com.affymetrix.genoviz.glyph.efficient.EfficientDoublePointedGlyph,0,62.0,0.00126426079236
org.bioviz.protannot.Actions.AbstractAction_9,0,5.0,0.0012404117875
com.affymetrix.igb.view.TierPrefsView.javax.swing.event.TableModelListener,0,3.0,0.00115366816463
com.affymetrix.genoviz.transform.LinearTwoDimTransform,0,176.0,0.00115322251719
org.bioviz.protannot.ProtAnnotMain.Arguments.ActionListener_3,0,4.0,0.00115027829314
com.affymetrix.igb.view.SimpleGraphTab.ActionListener,0,4.0,0.00115027829314
com.affymetrix.genoviz.pack.FasterExpandPacker,0,176.0,0.00112253802983
genoviz.demo.NeoTracerDemo.ActionListener,0,5.0,0.0011151373265
com.affymetrix.genoviz.pack.AbstractCoordPacker,0,89.0,0.00106578177373
com.affymetrix.genometry.symmetry.SimpleDerivedSeqSymmetry,0,17.0,0.000953136880742
com.affymetrix.igb.view.OrfAnalyzer.FillRectGlyph,0,5.0,0.000692200898778
com.affymetrix.genoviz.pack.PaddedPackerI,0,6.0,0.000637758932402
com.affymetrix.genoviz.util.NeoConstants.Placement,0,3.0,0.000619722201903
com.affymetrix.igb.prefs.PreferencesPanel.AbstractAction_5,0,4.0,0.000515666845317
com.affymetrix.igb.prefs.KeyStrokeEditPanel.ActionListener,0,4.0,0.000515666845317
com.affymetrix.igb.view.WebLinksManagerView.AbstractAction_1,0,4.0,0.000515666845317
com.affymetrix.igb.view.WebLinksManagerView.AbstractAction_0,0,4.0,0.000515666845317
com.affymetrix.igb.tiers.SeqMapViewPopup.AbstractAction_1,0,4.0,0.000515666845317
com.affymetrix.igb.view.SimpleGraphTab.AdvancedGraphPanel.ActionListener_8,0,4.0,0.000515666845317
com.affymetrix.igb.view.SimpleGraphTab.AdvancedGraphPanel.ActionListener_4,0,4.0,0.000515666845317
com.affymetrix.igb.view.WebLinkEditorPanel.ActionListener,0,4.0,0.000515666845317
com.affymetrix.igb.glyph.GraphVisibleBoundsSetter.ActionListener_0,0,4.0,0.000515666845317
com.affymetrix.igb.event.UrlLoaderThread.Runnable_1,0,4.0,0.000515666845317
com.affymetrix.igb.event.ThreadProgressMonitor.Runnable_0,0,4.0,0.000515666845317
com.affymetrix.igb.event.ThreadProgressMonitor.Runnable_1,0,4.0,0.000515666845317
com.affymetrix.igb.view.TierPrefsView.Runnable,0,4.0,0.000515666845317
com.affymetrix.genoviz.bioviews.GlyphI,0,50.0,0.000427822011452
com.affymetrix.genoviz.util.NeoConstants.Direction,0,5.0,0.000371833321142
com.affymetrix.igb.view.SearchView.Runnable_0,0,4.0,0.000349584278156
org.bioviz.protannot.ProtAnnotMain.Arguments.ActionListener_5,0,4.0,0.000349584278156
com.affymetrix.genometry.util.SeqUtils,0,960.0,0.000317633783047
com.affymetrix.genometryImpl.SymWithProps,0,6.0,0.000151110144047
com.affymetrix.genoviz.util.Orientation,0,3.0,0.000113378684807
com.affymetrix.genometryImpl.util.GeneralUtils,1,264.0,8.9448811275e-05
com.affymetrix.igb.IGB,2,498.0,8.13519521249e-05
com.affymetrix.genoviz.util.NeoConstants,0,21.0,7.45229550948e-05
com.affymetrix.igb.Application,3,47.0,5.17607980274e-05
com.affymetrix.igb.view.SeqMapView,2,1326.0,4.68828511864e-05
com.affymetrix.igb.view.SimpleGraphTab.AdvancedGraphPanel.ActionListener_13,0,4.0,4.52079566004e-05
com.affymetrix.igb.stylesheet.GlyphElement,0,264.0,3.88434976018e-05
com.affymetrix.igb.tiers.AffyTieredMap,0,274.0,3.61800949298e-05
com.affymetrix.genometryImpl.parsers.gchp.AffyCnChpParser,0,42.0,3.58950700691e-05
com.affymetrix.igb.bookmarks.Bookmark,1,145.0,3.13587583596e-05
com.affymetrix.igb.glyph.GenericAnnotGlyphFactory,1,315.0,2.87714640401e-05
com.affymetrix.igb.view.load.GeneralLoadUtils,10,545.0,2.46875348065e-05
com.affymetrix.igb.util.GraphGlyphUtils,0,108.0,2.17666244633e-05
com.affymetrix.genometryImpl.general.FeatureRequestSym,2,215.0,2.15137111275e-05
com.affymetrix.genoviz.awt.NeoPanel,0,29.0,1.94440690793e-05
com.affymetrix.genometry.servlets.GenometryDas2Servlet,0,1142.0,1.88416631035e-05
com.affymetrix.genometryImpl.parsers.gchp.AffySingleChromData,0,163.0,1.78759305572e-05
com.affymetrix.genometryImpl.parsers.useq.USeqUtilities,0,244.0,1.62476590512e-05
genoviz.demo.NeoMapDemo,0,459.0,1.48635386742e-05
com.affymetrix.genometryImpl.style.IAnnotStyleExtended,0,13.0,1.4484949151e-05
com.affymetrix.genoviz.datamodel.Sequence,0,197.0,1.42099985007e-05
com.affymetrix.igb.view.SimpleGraphTab,0,345.0,1.39705380303e-05
com.affymetrix.igb.das.DasFeatureLoader,3,59.0,1.39161497152e-05
com.affymetrix.igb.tiers.SeqMapViewPopup,0,435.0,1.25780468518e-05
com.affymetrix.genometryImpl.util.StringUtils,0,60.0,1.25269801288e-05
com.affymetrix.genometryImpl.parsers.graph.WiggleParser,1,222.0,1.24303681262e-05
com.affymetrix.genometryImpl.general.GenericServer,4,179.0,1.20798987672e-05
com.affymetrix.genometryImpl.parsers.useq.data.Position,0,24.0,1.10004619268e-05
com.affymetrix.genometryImpl.util.ParserController,0,144.0,1.02927250361e-05
com.affymetrix.genometryImpl.das2.Das2VersionedSource,10,322.0,9.53847552646e-06
com.affymetrix.genoviz.util.GeneralUtils,0,100.0,9.42810170425e-06
genoviz.tutorial.SimpleMap1,0,55.0,9.08181679795e-06
com.affymetrix.igb.glyph.CoverageSummarizerFactory,0,61.0,8.20577738775e-06
com.affymetrix.genoviz.widget.NeoTracer,0,1180.0,8.05719718133e-06
com.affymetrix.genometryImpl.util.ServerUtils,1,743.0,7.87169063686e-06
com.affymetrix.genometryImpl.quickload.QuickLoadServerModel,5,272.0,7.86713667387e-06
com.affymetrix.genoviz.widget.neotracer.TraceBaseGlyph,0,202.0,7.86103813458e-06
genoviz.demo.adapter.ScoredAnnotAdapter,0,43.0,7.8346774003e-06
com.affymetrix.genoviz.glyph.AlignmentGlyph,0,431.0,7.64682512347e-06
genoviz.demo.NeoAssemblerDemo,0,797.0,6.85242475539e-06
genoviz.demo.adapter.AssemblyAdapter,0,72.0,6.83609707187e-06
genoviz.demo.NeoAssemblerDemo2,0,204.0,6.74634670347e-06
com.affymetrix.igb.glyph.GraphGlyph,0,1004.0,6.47702398952e-06
com.affymetrix.igb.event.UrlLoaderThread,0,385.0,6.46761173747e-06
com.affymetrix.genometryImpl.event.GroupSelectionEvent,0,24.0,6.30554889231e-06
com.affymetrix.genoviz.datamodel.ReadConfidence,0,75.0,6.12927183155e-06
com.affymetrix.igb.glyph.ScoredContainerGlyphFactory,0,184.0,5.98156240643e-06
com.affymetrix.genometryImpl.parsers.NibbleResiduesParser,0,247.0,5.73090555677e-06
genoviz.tutorial.NarcissusParser,0,306.0,5.55262536926e-06
com.affymetrix.igb.util.JComboBoxWithSingleListener,0,12.0,5.46573372898e-06
com.affymetrix.genoviz.util.DNAUtils,0,885.0,5.17544661239e-06
com.affymetrix.genoviz.datamodel.TraceI,0,13.0,4.86984502278e-06
com.affymetrix.igb.glyph.GraphScoreThreshSetter,0,597.0,4.82749849048e-06
com.affymetrix.igb.stylesheet.AssociationElement,0,102.0,4.57906384799e-06
com.affymetrix.genometryImpl.parsers.CytobandParser,1,170.0,4.52988424819e-06
com.affymetrix.igb.stylesheet.StyleElement,0,94.0,4.32137178726e-06
com.affymetrix.genometryImpl.parsers.CytobandParserTest,0,75.0,4.27235928681e-06
com.affymetrix.igb.action.LoadURLAction,0,56.0,4.22267332436e-06
com.affymetrix.genometryImpl.GraphIntervalSym,0,17.0,3.72068858505e-06
com.affymetrix.genoviz.glyph.AxisGlyph,0,670.0,3.67093605704e-06
com.affymetrix.genoviz.datamodel.SequenceI,0,20.0,3.61970355869e-06
com.affymetrix.igb.action.RefreshDataAction,0,15.0,3.42316584872e-06
com.affymetrix.genoviz.datamodel.AlignTrace,0,65.0,3.40896860362e-06
com.affymetrix.genometryImpl.das2.Das2ServerInfo,2,274.0,3.39599860069e-06
genoviz.tutorial.SimpleMap2,0,99.0,3.06568703703e-06
com.affymetrix.genometryImpl.symloader.BNIB,1,66.0,3.05685802878e-06
com.affymetrix.genoviz.widget.tieredmap.ExpandedTierPacker,0,157.0,3.04131042511e-06
genoviz.demo.TieredMapDemo,0,243.0,2.9988744944e-06
com.affymetrix.genoviz.widget.neoseq.WrapSequence,0,334.0,2.9382250607e-06
com.affymetrix.genometryImpl.util.XMLUtils,0,41.0,2.6898573142e-06
com.affymetrix.igb.action.PrintFrameAction,0,18.0,2.65538856989e-06
com.affymetrix.genoviz.widget.neoqualler.QualityBases,0,180.0,2.44706502433e-06
com.affymetrix.igb.stylesheet.XmlStylesheetParser,0,375.0,2.3062939915e-06
com.affymetrix.genometryImpl.TypeContainerAnnot,0,10.0,2.25821757029e-06
com.affymetrix.genometryImpl.parsers.BrsParser,2,289.0,2.12607749997e-06
com.affymetrix.genoviz.glyph.RootGlyph,0,57.0,2.03178091296e-06
com.affymetrix.igb.stylesheet.DrawableElement,0,4.0,1.81472700866e-06
com.affymetrix.genometryImpl.parsers.BgnParser,0,311.0,1.74316388751e-06
com.affymetrix.genometryImpl.IndexedSingletonSym,0,45.0,1.62209007526e-06
com.affymetrix.genoviz.glyph.ArrowGlyph,0,102.0,1.58277982466e-06
genoviz.tutorial.HairMap,0,21.0,1.55023228994e-06
com.affymetrix.genometryImpl.parsers.IndexWriter,0,8.0,1.54724914657e-06
com.affymetrix.genometryImpl.parsers.BsnpParser,0,202.0,1.5332096316e-06
com.affymetrix.genoviz.bioviews.RubberBand,0,163.0,1.46464829604e-06
com.affymetrix.genoviz.datamodel.BaseCalls,0,99.0,1.46236330783e-06
com.affymetrix.genometryImpl.parsers.TwoBitParser,0,188.0,1.45581251403e-06
com.affymetrix.genometryImpl.parsers.useq.ArchiveInfo,0,214.0,1.44066168867e-06
genoviz.tutorial.SequenceMap1,0,35.0,1.43861277142e-06
com.affymetrix.genoviz.event.NeoRangeEvent,0,18.0,1.42133724145e-06
com.affymetrix.genometryImpl.parsers.Das2FeatureSaxParser,3,579.0,1.40698043423e-06
genoviz.demo.datamodel.ScoredAnnotation,0,20.0,1.3656264046e-06
com.affymetrix.genoviz.datamodel.Mapping,0,131.0,1.34684819433e-06
genoviz.demo.NeoSeqDemo,0,741.0,1.34282277971e-06
com.affymetrix.genoviz.widget.NeoWidgetICustomizer,0,302.0,1.07481591518e-06
com.affymetrix.genometryImpl.parsers.BrptParser,0,186.0,1.06925773117e-06
com.affymetrix.genometryImpl.Scored,0,4.0,1.06345256635e-06
com.affymetrix.genometryImpl.parsers.GFFParser,0,679.0,9.74297179285e-07
com.affymetrix.genometryImpl.SeqSymSummarizer,0,343.0,9.73192648007e-07
com.affymetrix.igb.tiers.ExpandPacker,0,163.0,9.70753483274e-07
com.affymetrix.genometryImpl.util.UniFileFilter,0,110.0,9.37445634618e-07
com.affymetrix.genoviz.event.SequenceEvent,0,33.0,8.65448848115e-07
com.affymetrix.genometryImpl.symmetry.SingletonSeqSymmetry,0,21.0,8.51192065531e-07
com.affymetrix.genoviz.widget.NeoWidgetCustomizer,0,217.0,8.48014454307e-07
com.affymetrix.genoviz.datamodel.TraceSample,0,20.0,8.34212273935e-07
com.affymetrix.igb.view.SimpleGraphTab.AdvancedGraphPanel,0,170.0,8.14723270402e-07
com.affymetrix.igb.tiers.TierArithmetic,0,201.0,7.34299857283e-07
genoviz.tutorial.TutorialGlyphDemo2,0,26.0,7.3306144623e-07
com.affymetrix.genometryImpl.das2.Das2Region,0,28.0,6.70004282814e-07
com.affymetrix.genoviz.event.NeoViewBoxListener,0,3.0,6.66603218313e-07
genoviz.demo.NeoQuallerDemo,0,275.0,6.52755593839e-07
com.affymetrix.genometryImpl.SingletonSymWithProps,0,45.0,6.52498097041e-07
com.affymetrix.igb.view.load.FeaturesTableModel,0,136.0,6.07394082348e-07
com.affymetrix.igb.prefs.PrefsLoader,2,172.0,6.06154844142e-07
com.affymetrix.genometryImpl.parsers.useq.apps.Text2USeq,0,772.0,5.77467159189e-07
com.affymetrix.igb.view.SeqGroupView,0,135.0,5.62320478808e-07
com.affymetrix.igb.view.load.FeatureTreeView.FeatureTreeCellRenderer,1,96.0,5.16805078335e-07
com.affymetrix.igb.view.RestrictionControlView,0,130.0,5.03416976654e-07
com.affymetrix.igb.view.external.UCSCView,0,29.0,4.9274668361e-07
com.affymetrix.genoviz.widget.TieredLabelMap,0,126.0,4.8450748784e-07
com.affymetrix.igb.bookmarks.SimpleBookmarkServer,0,66.0,4.5318788853e-07
com.affymetrix.igb.action.ToggleHairlineLabelAction,0,23.0,4.23810365108e-07
com.affymetrix.genometryImpl.parsers.useq.data.PositionScore,0,16.0,4.21040289883e-07
genoviz.tutorial.RoundedRect,0,12.0,4.20322367068e-07
com.affymetrix.igb.view.external.Loc,0,33.0,4.10113408809e-07
com.affymetrix.genometryImpl.parsers.useq.apps.USeq2Text,0,85.0,3.71215380458e-07
com.affymetrix.genoviz.widget.neoseq.WrapNumbers,0,70.0,3.21692586858e-07
com.affymetrix.genoviz.widget.neoseq.WrapAnnot,0,21.0,3.00433348337e-07
com.affymetrix.genometryImpl.parsers.useq.data.PositionScoreTextData,0,190.0,2.83295985102e-07
genoviz.demo.GraphDemo,0,99.0,2.82023227788e-07
com.affymetrix.genometryImpl.parsers.graph.BgrParser,0,113.0,2.7671290627e-07
com.affymetrix.genometryImpl.AnnotSecurity,0,7.0,2.74876681488e-07
com.affymetrix.genoviz.glyph.SquiggleGlyph,0,58.0,2.74521591625e-07
genoviz.tutorial.TutorialQualler,0,238.0,2.73937586712e-07
org.bioviz.protannot.GenomeView.COLORS,0,781.0,2.73862844265e-07
genoviz.demo.NeoQuallerDemo2,0,223.0,2.63722545282e-07
com.affymetrix.genometryImpl.util.UrlToFileName,0,53.0,2.10467935893e-07
com.affymetrix.genometryImpl.parsers.GFFParserTest,0,86.0,2.01287293663e-07
com.affymetrix.igb.glyph.EfficientLineContGlyph,0,105.0,1.89076685734e-07
com.affymetrix.igb.stylesheet.PropertyMap,0,110.0,1.86958513924e-07
genoviz.tutorial.SimpleMap4,0,36.0,1.65124181576e-07
com.affymetrix.igb.view.external.ImageError,0,8.0,1.58892678047e-07
com.affymetrix.genometryImpl.parsers.ProbeSetDisplayPlugin,0,100.0,1.57360844794e-07
com.affymetrix.genometryImpl.parsers.SegmenterRptParser,0,157.0,1.481543182e-07
com.affymetrix.genometryImpl.parsers.useq.data.RegionTextData,0,291.0,1.46313393436e-07
com.affymetrix.igb.tiers.TierGlyph.Direction,0,3.0,1.3893862698e-07
com.affymetrix.genoviz.parser.FASTQParser,0,70.0,1.34668343704e-07
com.affymetrix.genometryImpl.comparator.SeqSymMinComparator,0,11.0,1.34287379388e-07
com.affymetrix.genometryImpl.parsers.useq.data.RegionScoreData,0,289.0,1.31837916092e-07
com.affymetrix.genometryImpl.parsers.graph.ScoredIntervalParserTest,0,65.0,1.22458858802e-07
com.affymetrix.genoviz.parser.PHDReadConfParser,0,42.0,1.18750073176e-07
com.affymetrix.genoviz.widget.NeoQuallerCustomizer,0,76.0,1.02359937835e-07
com.affymetrix.igb.glyph.EfficientLabelledGlyph,0,182.0,1.00904262645e-07
com.affymetrix.igb.view.external.LoaderTest,0,55.0,9.09924020991e-08
com.affymetrix.genoviz.widget.TierMapRubberBand,0,126.0,8.62771449561e-08
com.affymetrix.igb.parsers.ScoreEntryComparator,0,19.0,7.51772757707e-08
com.affymetrix.genoviz.parser.SCFTraceParser,0,164.0,6.92980424402e-08
com.affymetrix.igb.view.WebLinksManagerView,0,230.0,6.86485665192e-08
com.affymetrix.igb.glyph.EfficientLabelledLineGlyph,0,201.0,6.70717958916e-08
com.affymetrix.genoviz.datamodel.Span,0,17.0,6.42892827343e-08
com.affymetrix.genometryImpl.parsers.useq.data.Region,0,80.0,5.82065733789e-08
com.affymetrix.genometryImpl.parsers.BgnParserTest,0,66.0,5.59402575067e-08
com.affymetrix.genometryImpl.util.Constants,0,11.0,5.56648141493e-08
com.affymetrix.genometryImpl.parsers.graph.WiggleData,0,56.0,5.15776977991e-08
