org.jikesrvm.compilers.opt.controlflow.DominatorTreeNode,0,84.0,0.0489542456444
org.jikesrvm.compilers.opt.inlining.ClassLoadingDependencyManager,0,106.0,0.0487577611193
org.jikesrvm.scheduler.MainThread,0,116.0,0.0483080509771
org.mmtk.harness.Mutator,2,246.0,0.0465002541667
org.jikesrvm.compilers.opt.bc2ir.OsrPointConstructor,0,178.0,0.0463371608558
org.jikesrvm.compilers.opt.regalloc.CoalesceGraph,0,46.0,0.0461438492178
org.jikesrvm.compilers.opt.liveness.LiveAnalysis,6,515.0,0.0458130003465
java.lang.Class,1,769.0,0.0454696920571
org.jikesrvm.compilers.opt.inlining.InterfaceHierarchy,0,60.0,0.0452565417743
org.jikesrvm.compilers.opt.controlflow.DominatorCell,2,24.0,0.0449688761096
org.jikesrvm.compilers.opt.ClassLoaderProxy,0,256.0,0.0441392599993
org.jikesrvm.compilers.opt.controlflow.CFGTransformations,0,246.0,0.0434225908247
org.vmutil.options.StringOption,0,24.0,0.0431406804869
org.jikesrvm.classloader.DynamicTypeCheck,0,128.0,0.042873966404
org.jikesrvm.compilers.opt.regalloc.LinearScan.IntervalAnalysis,2,106.0,0.0425048615519
org.jikesrvm.runtime.RuntimeEntrypoints,0,536.0,0.0422430759905
test.org.jikesrvm.basic.core.threads.Mailbox,0,20.0,0.0421877469926
org.jikesrvm.compilers.opt.regalloc.ScratchMap,0,98.0,0.0414141628089
org.jikesrvm.tools.bootImageWriter.BootImage,7,229.0,0.0407274345008
org.jikesrvm.SizeConstants,0,46.0,0.0403257218229
org.jikesrvm.compilers.opt.depgraph.DepGraphNode,1,32.0,0.0400448977285
org.jikesrvm.tools.header_gen.GenArch_ia32,0,32.0,0.0399960828244
java.lang.reflect.VMField,20,101.0,0.0399146031945
org.jikesrvm.adaptive.measurements.instrumentation.YieldpointCounterData,0,30.0,0.0396482849205
org.jikesrvm.compilers.opt.ir.ia32.RegisterPool,0,9.0,0.0383810627562
org.jikesrvm.osr.OSRProfiler,0,83.0,0.0383797393615
org.jikesrvm.adaptive.recompilation.instrumentation.InstrumentationSamplingFramework,1,425.0,0.0371916121452
org.jikesrvm.compilers.opt.instrsched.Priority,0,8.0,0.0371063916576
org.jikesrvm.jni.ia32.JNIHelpers,3,162.0,0.0370150135774
org.jikesrvm.classloader.InterfaceInvocation,0,186.0,0.0369136221982
org.jikesrvm.compilers.opt.ssa.EnterSSA,0,692.0,0.036718282862
org.jikesrvm.compilers.opt.controlflow.ReorderingPhase,0,195.0,0.0362244775759
org.jikesrvm.compilers.opt.dfsolver.DF_AbstractCell,0,45.0,0.0358914969913
org.jikesrvm.adaptive.controller.AdaptiveInlining,0,15.0,0.0354940741529
org.jikesrvm.adaptive.controller.MultiLevelAdaptiveModel,0,38.0,0.0354150748694
org.jikesrvm.compilers.opt.StaticFieldReader,0,294.0,0.034901753434
org.jikesrvm.compilers.opt.ssa.SSAOptions,1,110.0,0.0344812078836
org.jikesrvm.compilers.opt.ir.RegSpillListElement,1,43.0,0.0343945958662
org.jikesrvm.compilers.baseline.ia32.BaselineMagic.ReturnToNewStack,0,10.0,0.0333862990982
org.jikesrvm.adaptive.controller.ControllerMemory,0,207.0,0.0333455504158
org.jikesrvm.compilers.opt.ssa.ValueGraph,0,397.0,0.0327614446372
java.lang.VMRuntime,0,48.0,0.0323735874499
org.jikesrvm.opt.OPT_SpaceEffGraphEdge.OPT_VCGEdge.EdgeDesc,0,4.0,0.0322315445963
org.jikesrvm.adaptive.measurements.instrumentation.MethodInvocationCounterData,0,11.0,0.0320270043958
org.jikesrvm.compilers.opt.liveness.LiveSetElement,0,31.0,0.0318023975486
org.jikesrvm.util.AbstractHashMapRVM.AbstractBucket,0,7.0,0.0309897449379
org.jikesrvm.osr.EncodedOSRMap,0,268.0,0.030503895543
org.jikesrvm.osr.ia32.BaselineExecutionStateExtractor,0,155.0,0.0302887506423
test.org.jikesrvm.basic.core.threads.TestInterruptAndSpin.Thread,0,5.0,0.0300660959317
org.jikesrvm.compilers.opt.controlflow.LoopAnalysis,0,15.0,0.0296692335533
org.jikesrvm.classloader.RVMAnnotation.AnnotationFactory,0,30.0,0.0296601732622
org.jikesrvm.adaptive.recompilation.PreCompile,0,61.0,0.0295671988937
java.lang.Class.Collector,0,25.0,0.0293483028559
org.jikesrvm.compilers.opt.regalloc.ia32.RegisterRestrictions,1,268.0,0.0292277322362
org.jikesrvm.adaptive.database.methodsamples.MethodCountData,0,259.0,0.0292192806864
org.jikesrvm.compilers.opt.MutateSplits,0,22.0,0.0291812348914
org.jikesrvm.opt.ir.OPT_BasicBlockEnumeration,0,4.0,0.0286074628871
org.jikesrvm.compilers.opt.ssa.ValueNumberPair,0,37.0,0.0285690790484
org.jikesrvm.jni.ia32.JNICompiler,2,364.0,0.0283145020046
org.jikesrvm.compilers.opt.controlflow.DominatorInfo,0,18.0,0.0280134860101
org.jikesrvm.compilers.opt.mir2mc.ia32.AssemblerBase,4,549.0,0.0278945404896
org.jikesrvm.compilers.opt.regalloc.GenericRegisterRestrictions,0,140.0,0.0278421015198
org.jikesrvm.compilers.common.assembler.ppc.Assembler,0,2487.0,0.0271865886141
org.jikesrvm.compilers.opt.controlflow.LoopUnrolling,1,660.0,0.0268960745359
org.jikesrvm.osr.LocalRegPair,0,33.0,0.0268922895333
org.jikesrvm.osr.ppc.CodeInstaller,1,62.0,0.0256311684442
org.jikesrvm.compilers.opt.ir.BasicBlock.BBEnum,0,16.0,0.0256256254456
JHawkDefaultPackage.D,0,1.0,0.0255511104792
org.jikesrvm.compilers.opt.mir2mc.ia32.FinalMIRExpansion,1,360.0,0.0254172983957
JHawkDefaultPackage.TestRuntimeExec.Thread_2,0,5.0,0.0251637400267
org.jikesrvm.compilers.baseline.ia32.BaselineMagic.DynamicBridgeTo,0,21.0,0.0248481012263
org.jikesrvm.UnimplementedError,0,9.0,0.0241140893334
org.jikesrvm.compilers.opt.regalloc.GenericStackManager.ScratchRegister,1,18.0,0.0241081164785
org.jikesrvm.compilers.opt.util.GraphEdgeFilter,0,4.0,0.0240698874404
JHawkDefaultPackage.F,0,1.0,0.0240151276651
java.lang.VMSystem,0,35.0,0.0233738545622
org.jikesrvm.compilers.opt.dfsolver.DF_Equation,1,88.0,0.0228603092987
org.jikesrvm.adaptive.controller.RecompileOptChoice,0,37.0,0.0226473785376
org.jikesrvm.adaptive.util.AOSLogging,0,519.0,0.0225250022956
org.jikesrvm.opt.OPT_SpaceEffGraphNode.OPT_VCGNode.NodeDesc,0,4.0,0.0224224213371
org.mmtk.harness.lang.Return,0,11.0,0.022181422702
org.jikesrvm.compilers.opt.ssa.LoadElimination.LoadEliminationPreparation,0,27.0,0.0220247956309
org.jikesrvm.tools.header_gen.GenArch,0,4.0,0.0210613134762
org.jikesrvm.ia32.ProcessorLocalState,1,52.0,0.0210599487848
java.lang.Package,0,234.0,0.0205312229303
org.jikesrvm.compilers.opt.lir2mir.ppc.NormalizeConstants,1,511.0,0.0202748043177
org.jikesrvm.compilers.opt.regalloc.RegisterAllocator,0,13.0,0.0196371069843
org.mmtk.harness.lang.parser.SymbolTable.Symbol,0,13.0,0.0195931965681
org.jikesrvm.compilers.opt.util.SortedGraphNode,0,81.0,0.0193007033073
org.jikesrvm.compilers.opt.lir2mir.BURS_Common_Helpers,0,303.0,0.0192880260014
org.jikesrvm.osr.bytecodes.InvokeStatic,0,44.0,0.019175463478
org.jikesrvm.compilers.opt.driver.IRPrinter,1,20.0,0.0186478223495
org.jikesrvm.compilers.opt.runtimesupport.ppc.OptExceptionDeliverer,0,45.0,0.0186383787859
org.jikesrvm.opt.OPT_DF_Operator,0,3.0,0.0183264216864
org.jikesrvm.opt.OPT_SpillCostEstimator,0,15.0,0.0181484565393
org.jikesrvm.compilers.opt.driver.ppc.MIROptimizationPlanner,0,28.0,0.017893199602
org.mmtk.harness.lang.StringValue,0,28.0,0.0176019327728
JHawkDefaultPackage.X,0,1.0,0.0174427070301
org.jikesrvm.compilers.opt.controlflow.PostDominatorsPhase,1,28.0,0.017107520434
org.jikesrvm.compilers.opt.depgraph.DepGraphStats,3,71.0,0.0167830113838
org.jikesrvm.compilers.opt.ir.operand.ppc.PowerPCTrapOperand,1,186.0,0.0166948417323
java.io.VMObjectStreamClass,0,46.0,0.0162771837481
org.mmtk.harness.lang.Variable,0,12.0,0.0162036212001
org.jikesrvm.compilers.opt.ir.BasicBlock.OutEdgeEnum,0,11.0,0.0158957603977
org.jikesrvm.osr.OSRConstants,0,63.0,0.0156631162854
org.mmtk.harness.options.Trace,0,20.0,0.0155919909829
org.jikesrvm.compilers.opt.mir2mc.AssemblerDriver,0,37.0,0.0155303765251
test.org.jikesrvm.basic.core.bytecode.TestResolveOnInvokeInterface.A,0,3.0,0.0155103639678
org.jikesrvm.compilers.opt.controlflow.DominatorSystem,1,84.0,0.0153726532908
org.jikesrvm.osr.ia32.TempRegisters,0,35.0,0.0153409982169
org.jikesrvm.classloader.BootImageMemberLookupError,0,18.0,0.0151905929039
org.jikesrvm.opt.OPT_DF_Solution,0,13.0,0.0148331371514
org.jikesrvm.ppc.MachineReflection,0,190.0,0.0148066837525
org.jikesrvm.compilers.opt.regalloc.ppc.CallingConvention,0,309.0,0.0147113944963
org.jikesrvm.ia32.MachineReflection,0,155.0,0.0146669640421
org.mmtk.harness.options.HarnessOptionSet,0,269.0,0.0140752634746
org.jikesrvm.compilers.opt.regalloc.ia32.MIRSplitRanges,1,81.0,0.0140018713978
org.jikesrvm.jni.ppc.JNIStackframeLayoutConstants,0,29.0,0.0139461899357
org.mmtk.harness.vm.BuildTimeConfig,0,25.0,0.0139053401882
org.jikesrvm.compilers.opt.ssa.UniformlyGeneratedGVN,0,29.0,0.0136044997666
org.jikesrvm.tools.bootImageWriter.BootImageWorker,0,32.0,0.0133704162309
org.jikesrvm.classloader.Atom.InternedStrings,0,33.0,0.0131832432298
org.jikesrvm.compilers.baseline.BaselineExceptionTable,0,26.0,0.0130498430415
org.jikesrvm.compilers.opt.bc2ir.GenerateMagic,1,866.0,0.0126066756348
test.org.jikesrvm.basic.util.IdentityClassFileTransformer,0,12.0,0.0124331905894
org.jikesrvm.compilers.baseline.ia32.Barriers,4,89.0,0.012279210321
org.jikesrvm.tools.header_gen.GenArch_ppc,0,93.0,0.0122681128875
test.org.jikesrvm.basic.core.threads.TestParallelHardwareTrap.Runnable,0,10.0,0.0121895993553
org.jikesrvm.compilers.opt.util.TopSortInterface,0,7.0,0.0121295513353
org.jikesrvm.compilers.opt.lir2mir.ConvertLIRtoMIR.ReduceOperators,0,177.0,0.0120370578421
org.jikesrvm.ia32.MultianewarrayHelper,0,34.0,0.011835740779
org.jikesrvm.compilers.opt.inlining.CallSiteTree,0,39.0,0.0117902863288
org.jikesrvm.classloader.InterfaceInvocation.IMTDict,0,77.0,0.0117243459581
java.lang.Package.PrivilegedAction,0,10.0,0.0117047830291
org.jikesrvm.compilers.opt.regalloc.LinearScan.LinearScanState,0,5.0,0.0117033367972
org.jikesrvm.adaptive.util.UnResolvedWeightedCallTargets.UnResolvedMultiTarget,0,70.0,0.011642317958
org.jikesrvm.tools.bootImageWriter.BootImageWriterConstants,0,5.0,0.0114156192604
org.jikesrvm.ppc.StackframeLayoutConstants,0,22.0,0.0112827834915
org.jikesrvm.compilers.baseline.ia32.BaselineMagic.InvokeMethodReturningLong,0,9.0,0.0112036887502
org.jikesrvm.util.StringUtilities,0,21.0,0.0111261067935
org.jikesrvm.ia32.InterfaceMethodConflictResolver,0,68.0,0.0110727717521
java.lang.JikesRVMHelpers,0,11.0,0.0109184387858
org.jikesrvm.osr.bytecodes.Goto,0,42.0,0.010877104406
org.jikesrvm.opt.ir.OPT_OperandEnumeration,0,3.0,0.0106838996063
org.jikesrvm.compilers.opt.controlflow.BranchSimplifier,0,241.0,0.0106793123974
org.mmtk.harness.lang.Alloc,0,29.0,0.0105978999634
org.jikesrvm.adaptive.util.BlockingPriorityQueue,0,31.0,0.0105432581129
org.jikesrvm.adaptive.database.methodsamples.MethodCountSet,0,16.0,0.0104947570831
org.mmtk.harness.lang.StoreField,0,34.0,0.0103378170313
org.jikesrvm.compilers.opt.ssa.RedundantBranchElimination.EnsureSSA,0,15.0,0.0103047137258
org.jikesrvm.compilers.opt.lir2mir.ppc.BURS_Helpers,0,1688.0,0.0102535886728
org.jikesrvm.compilers.opt.specialization.SpecializationContext,0,4.0,0.0102068114169
org.jikesrvm.compilers.opt.util.SpaceEffGraph.NodeEnumeration,0,11.0,0.0101343533322
org.mmtk.harness.Main,1,19.0,0.00998737184668
org.jikesrvm.runtime.ExitStatus,0,23.0,0.00989705646817
org.jikesrvm.tools.bootImageWriter.BootImageWriter.Key,2,8.0,0.00979702663327
java.lang.VMThrowable,0,94.0,0.00959879862196
org.jikesrvm.tools.apt.SysCallProcessor,0,50.0,0.00959837252353
org.jikesrvm.compilers.opt.controlflow.YieldPoints,0,60.0,0.00952228476847
org.jikesrvm.compilers.opt.regalloc.LinearScan.IncreasingStartIntervalSet.StartComparator,0,9.0,0.00941129295353
org.jikesrvm.compilers.opt.escape.MethodSummary,0,36.0,0.00939418789159
org.jikesrvm.PrintContainer,0,13.0,0.00935711376439
java.util.concurrent.atomic.AtomicLong,0,103.0,0.00930259156122
org.jikesrvm.compilers.opt.ssa.IndexPropagationSystem.UpdateDefArrayOperator,0,36.0,0.00927805450544
org.jikesrvm.scheduler.greenthreads.FileSystem.Callbacks.ExitMonitor,0,9.0,0.00927738765426
org.jikesrvm.compilers.opt.LocalCopyProp,0,97.0,0.00917503166997
org.jikesrvm.opt.ir.OPT_InstructionEnumeration,0,3.0,0.00914630268351
org.jikesrvm.compilers.opt.dfsolver.DF_Equation.GraphNodeEnumeration_0,0,11.0,0.0091404335183
org.jikesrvm.opt.OPT_CompilationPlan,0,40.0,0.00905317529279
org.jikesrvm.compilers.opt.regalloc.ScratchMap.SymbolicInterval,0,10.0,0.00903986190597
org.jikesrvm.compilers.opt.lir2mir.ConvertLIRtoMIR.DoBURS,0,49.0,0.00897335984515
org.jikesrvm.compilers.opt.regalloc.ppc.MIRSplitRanges,0,10.0,0.00852787845247
org.jikesrvm.adaptive.database.callgraph.PartialCallGraph.UnResolvedWeightedCallTargets.Visitor,0,7.0,0.00849471555538
JHawkDefaultPackage.A,0,3.0,0.00833232255115
org.jikesrvm.opt.ir.OPT_RegisterOperandEnumeration,0,3.0,0.00830596654906
org.jikesrvm.runtime.MagicNames,0,155.0,0.00827388383784
java.nio.VMDirectByteBuffer,0,35.0,0.00826280745477
org.jikesrvm.opt.OPT_Priority,0,9.0,0.00824586481281
org.jikesrvm.compilers.opt.instrsched.PrePassScheduler,1,15.0,0.00796706574815
test.org.jikesrvm.basic.core.bytecode.TestResolveOnInstanceof.A,0,3.0,0.00775518198392
org.jikesrvm.osr.SpecialCompiler,0,101.0,0.00774453230467
org.jikesrvm.compilers.baseline.ppc.BaselineCompilerImpl,43,3567.0,0.0074797029124
org.jikesrvm.compilers.opt.regalloc.ia32.PhysicalRegisterConstants,0,26.0,0.00747216680845
org.jikesrvm.classloader.ApplicationClassLoader,1,51.0,0.00740336819688
org.jikesrvm.opt.OPT_VCGNode.NodeDesc,0,9.0,0.00737941598981
java.security.AccessController,0,113.0,0.00735854191759
org.jikesrvm.opt.OPT_ReverseDFSenumerateByFinish,0,10.0,0.00717324475402
org.jikesrvm.adaptive.runtimeMeasurements.instrumentation.VM_MethodNameFunction,0,10.0,0.00713064422364
org.jikesrvm.adaptive.runtimeMeasurements.instrumentation.VM_StringEventCounterData,0,69.0,0.00706953254669
org.jikesrvm.compilers.baseline.ia32.BaselineMagic.GetRegister,0,9.0,0.00706617440587
org.jikesrvm.tools.header_gen.SortableField,0,13.0,0.00702779580308
org.jikesrvm.compilers.opt.mir2mc.ppc.AssemblerOpt,0,1051.0,0.00698042289465
org.jikesrvm.classloader.BootstrapClassLoader.Handler,0,14.0,0.0069165367872
org.jikesrvm.compilers.opt.liveness.LiveInterval,0,105.0,0.00688742410226
org.jikesrvm.opt.OPT_OptimizationPlanAtomicElement,0,58.0,0.00686452812653
org.jikesrvm.scheduler.nativethreads.NativeScheduler,0,88.0,0.00684956610902
org.jikesrvm.compilers.baseline.ppc.Barriers,5,86.0,0.00676957883958
org.jikesrvm.compilers.opt.util.SpaceEffGraphNode.OutNodeEnumeration,0,13.0,0.00672512939904
org.jikesrvm.opt.OPT_GraphNode,0,7.0,0.00671654379215
org.jikesrvm.objectmodel.FieldLayoutUnpacked.LayoutContext,0,34.0,0.00669886053247
org.jikesrvm.opt.OPT_GraphNodeEnumeration,0,4.0,0.00667590348322
org.jikesrvm.compilers.opt.lir2mir.ConvertLIRtoMIR.NormalizeConstantsPhase,0,11.0,0.00666065285418
org.jikesrvm.osr.BytecodeTraverser,0,1139.0,0.00663444627657
org.jikesrvm.compilers.baseline.ia32.BaselineMagic.Magic_Store64,0,11.0,0.00660825569385
org.jikesrvm.compilers.baseline.ia32.BaselineMagic.Store64_Offset,0,11.0,0.00660825569385
org.jikesrvm.compilers.opt.util.SpaceEffGraphNodeList,0,27.0,0.00651502229511
org.jikesrvm.compilers.opt.specialization.SpecializationDatabase.MethodSet,0,13.0,0.00645618438524
org.jikesrvm.compilers.opt.NullCheckCombining,0,116.0,0.00641071660176
org.jikesrvm.compilers.opt.controlflow.ReorderingPhase.ChainInfo,0,12.0,0.00630017311212
org.jikesrvm.adaptive.measurements.instrumentation.ManagedCounterData.Counter,0,8.0,0.00628552415121
org.jikesrvm.compilers.opt.bc2ir.BC2IR.BBSet.DummyStackSlot,0,5.0,0.0062331642646
org.jikesrvm.opt.OPT_LiveIntervalElement,0,34.0,0.00622362800578
JHawkDefaultPackage.TestInterfaceB,0,4.0,0.0061216703367
org.vmmagic.unboxed.ExtentArray,0,13.0,0.00609590203568
JHawkDefaultPackage.C,0,10.0,0.00607549310579
org.mmtk.utility.options.LineReuseRatio,0,10.0,0.00606450298254
org.jikesrvm.compilers.opt.util.ReverseEnumerator,0,22.0,0.00585761626875
org.mmtk.plan.GCspyPlan,0,5.0,0.00583482809605
org.jikesrvm.scheduler.greenthreads.JikesRVMSocketImpl.SocketImplFactory,0,2.0,0.00581638648794
org.jikesrvm.opt.OPT_DepGraph.GraphDesc,0,2.0,0.00581638648794
org.jikesrvm.scheduler.greenthreads.JikesRVMSocketImpl.SocketImplFactory_0,0,2.0,0.00581638648794
java.lang.VMDouble,0,20.0,0.00577695224704
org.jikesrvm.opt.OPT_ConvertHIRtoLIR,0,19.0,0.00573422577367
test.org.jikesrvm.basic.core.bytecode.TestMiranda,0,13.0,0.00572605378423
org.jikesrvm.opt.OPT_AnnotatedLSTGraph,0,20.0,0.00566299476036
org.jikesrvm.compilers.baseline.ia32.BaselineMagic.AddressConstant,0,9.0,0.0056529395247
org.jikesrvm.opt.ir.OPT_HIRInfo,0,13.0,0.00560348303337
JHawkDefaultPackage.temp5,0,3.0,0.00558099979982
org.jikesrvm.opt.OPT_IRPrinter,0,21.0,0.00542527249076
org.jikesrvm.opt.ppc.OPT_PhysicalRegisterTools,0,7.0,0.00541242858872
org.jikesrvm.compilers.opt.AdjustBranchProbabilities,0,55.0,0.00540277617213
org.jikesrvm.tools.template.UnterminatedStringException,0,5.0,0.00536195556099
org.jikesrvm.opt.OPT_InvokeeThreadLocalContext,0,38.0,0.00521205602987
org.jikesrvm.opt.OPT_SpecializationDatabase,0,59.0,0.00515462693257
org.jikesrvm.opt.ir.OPT_BC2IR.BBSet.DummyStackSlot,0,5.0,0.00511252174922
org.jikesrvm.compilers.opt.util.EmptyIterator,0,12.0,0.00508485840411
org.mmtk.harness.lang.Hash,0,13.0,0.00506375420296
org.jikesrvm.opt.OPT_BitSet,0,26.0,0.00504444432296
gnu.classpath.VMSystemProperties,0,69.0,0.00503022983832
JHawkDefaultPackage.temp,0,4.0,0.00497813114391
org.jikesrvm.opt.OPT_Tree,0,55.0,0.00493796905451
org.jikesrvm.CommandLineArgs.ArgReader,0,24.0,0.00486216831345
org.jikesrvm.scheduler.greenthreads.Uninterruptible.Uninterruptible,0,11.0,0.00485632900408
org.jikesrvm.compilers.opt.dfsolver.DF_Equation.GraphNodeEnumeration,0,13.0,0.00474597749411
org.jikesrvm.compilers.opt.util.GraphNodeEnumerator.Iter,0,8.0,0.00466926101636
org.jikesrvm.opt.ir.OPT_ExceptionHandlerBasicBlockBag,0,27.0,0.00462207116978
org.jikesrvm.compilers.common.assembler.ForwardReference.ShortBranch,0,11.0,0.00458744967513
org.jikesrvm.opt.OPT_Diamond,0,77.0,0.00458138960301
org.jikesrvm.opt.OPT_GenericStackManager.ScratchRegister,0,19.0,0.00456785364856
org.jikesrvm.opt.OPT_MagicNotImplementedException,0,14.0,0.00455480320761
org.jikesrvm.opt.ir.OPT_BasicBlockOperand,0,16.0,0.00454377176966
test.org.jikesrvm.basic.core.threads.TestInterruptAndSpin,0,18.0,0.00452758948146
test.org.jikesrvm.basic.core.bytecode.TestInstanceOf.Magic,0,1.0,0.00447919262685
org.jikesrvm.opt.OPT_LinearScan,0,81.0,0.004439984328
org.mmtk.utility.options.MarkSweepMarkBits,0,11.0,0.00442629342074
test.org.jikesrvm.basic.core.bytecode.TestReturn,0,26.0,0.00439905228411
test.org.jikesrvm.basic.core.serialization.SerializationData,0,105.0,0.00439610114443
test.org.jikesrvm.basic.core.reflect.tClass,0,137.0,0.00434599106766
org.jikesrvm.adaptive.runtimeMeasurements.instrumentation.VM_CounterNameFunction,0,3.0,0.00428987711853
JHawkDefaultPackage.Y,0,1.0,0.00425853367306
org.jikesrvm.util.ImmutableEntryHashSetRVM,0,12.0,0.00425424315991
JHawkDefaultPackage.MyError,0,1.0,0.00425316310378
org.jikesrvm.opt.ir.OPT_ConvertBCtoHIR,0,25.0,0.0042463065685
org.jikesrvm.opt.OPT_GCP,0,36.0,0.00424515125548
org.jikesrvm.compilers.opt.util.GraphUtilities.GraphNodeEnumerator,0,8.0,0.00423377005496
org.jikesrvm.opt.OPT_GraphUtilities.OPT_GraphNodeEnumerator,0,8.0,0.00423377005496
