org.eclipse.jdt.internal.compiler.classfmt.AnnotationInfo,0,316.0,3.29830683961e-06
org.eclipse.jdt.internal.core.search.matching.TypeDeclarationPattern,1,240.0,3.28155767027e-06
org.eclipse.jdt.internal.formatter.comment.CommentRegion,0,269.0,3.14803029472e-06
org.eclipse.jdt.core.dom.Type,0,24.0,3.0934483547e-06
org.eclipse.jdt.internal.core.search.matching.PackageDeclarationPattern,1,17.0,3.01671987246e-06
org.eclipse.jdt.internal.core.JarPackageFragment,0,127.0,3.01457262374e-06
org.eclipse.jdt.internal.core.jdom.DOMType,0,419.0,2.87756094295e-06
org.eclipse.jdt.internal.eval.EvaluationContext,0,332.0,2.87420454566e-06
org.eclipse.jdt.internal.core.SourceTypeElementInfo,0,193.0,2.75482289331e-06
org.eclipse.jdt.internal.core.search.indexing.SourceIndexerRequestor,0,235.0,2.67868729866e-06
org.eclipse.jdt.internal.formatter.Scribe,9,3184.0,2.55722742575e-06
org.eclipse.jdt.core.formatter.DefaultCodeFormatterConstants,2,177.0,2.51769663359e-06
org.eclipse.jdt.internal.core.util.Messages,1,6.0,2.35986483602e-06
org.eclipse.jdt.internal.core.JavaElementInfo,0,47.0,2.35861133216e-06
org.eclipse.jdt.internal.codeassist.select.SelectionNodeFound,0,4.0,2.30445811875e-06
org.eclipse.jdt.internal.core.XMLWriter,0,3.0,2.29088927103e-06
org.eclipse.jdt.core.dom.ASTRecoveryPropagator,0,261.0,2.28827709818e-06
org.eclipse.jdt.internal.compiler.ast.Argument,0,132.0,2.2778476649e-06
org.eclipse.jdt.internal.core.search.matching.DeclarationOfReferencedMethodsPattern,1,7.0,2.26536014354e-06
org.eclipse.jdt.internal.compiler.ast.TryStatement,3,784.0,2.16838944469e-06
org.eclipse.jdt.internal.compiler.batch.ClasspathJar,1,155.0,2.15374468313e-06
org.eclipse.jdt.internal.compiler.codegen.StackMapFrameCodeStream,2,395.0,2.15123648038e-06
org.eclipse.jdt.core.dom.MethodDeclaration,0,319.0,2.08352428929e-06
org.eclipse.jdt.internal.compiler.ast.SingleTypeReference,0,63.0,2.03180155356e-06
org.eclipse.jdt.core.dom.Annotation,0,53.0,2.00033400531e-06
org.eclipse.jdt.internal.compiler.ClassFile,6,6113.0,1.98546752196e-06
org.eclipse.jdt.internal.compiler.batch.CompilationUnit,0,50.0,1.96438120628e-06
org.eclipse.jdt.core.CompletionRequestor,0,79.0,1.83197904311e-06
org.eclipse.jdt.internal.core.search.matching.PackageReferenceLocator,3,256.0,1.80249251276e-06
org.eclipse.jdt.internal.compiler.parser.Scanner,1,3449.0,1.78447097117e-06
org.eclipse.jdt.internal.compiler.lookup.SourceTypeBinding,6,1461.0,1.71174600719e-06
org.eclipse.jdt.core.dom.RecoveredTypeBinding,0,402.0,1.68302229253e-06
org.eclipse.jdt.core.dom.SingleVariableDeclaration,0,257.0,1.67542410181e-06
org.eclipse.jdt.internal.codeassist.select.SelectionParser,1,1189.0,1.63901111267e-06
org.eclipse.jdt.internal.core.util.LRUCache,0,276.0,1.50010982757e-06
org.eclipse.jdt.internal.compiler.classfmt.MethodInfo,0,392.0,1.45118174377e-06
org.eclipse.jdt.internal.compiler.ast.NormalAnnotation,0,45.0,1.40691456026e-06
org.eclipse.jdt.internal.core.search.matching.JavaSearchPattern,1,306.0,1.36477584357e-06
org.eclipse.jdt.internal.core.util.ParameterAnnotation,0,25.0,1.33878474301e-06
org.eclipse.jdt.internal.codeassist.complete.CompletionParser,1,4390.0,1.33376081252e-06
org.eclipse.jdt.internal.core.JavaElementDeltaBuilder,0,354.0,1.30826915408e-06
org.eclipse.jdt.internal.compiler.ast.SingleNameReference,6,787.0,1.24509020925e-06
org.eclipse.jdt.internal.core.SourceMethod,0,222.0,1.23048308455e-06
org.eclipse.jdt.internal.core.CreateElementInCUOperation,0,142.0,1.22342699161e-06
org.eclipse.jdt.core.dom.BindingComparator,0,3.0,1.16435556052e-06
org.eclipse.jdt.internal.core.util.ClassFileAttribute,0,18.0,1.15474029107e-06
org.eclipse.jdt.internal.core.search.matching.TypeReferencePattern,1,54.0,1.15473350794e-06
org.eclipse.jdt.core.BindingKey,0,82.0,1.1518077375e-06
org.eclipse.jdt.internal.core.builder.State,1,560.0,1.07871041197e-06
org.eclipse.jdt.core.Signature,1,841.0,1.04592114883e-06
org.eclipse.jdt.internal.core.jdom.DOMCompilationUnit,0,89.0,9.93482065789e-07
org.eclipse.jdt.internal.core.InternalNamingConventions,2,377.0,9.8989758874e-07
org.eclipse.jdt.internal.core.UserLibraryManager,0,128.0,9.82975873365e-07
org.eclipse.jdt.internal.compiler.ast.ReturnStatement,1,217.0,9.13954568241e-07
org.eclipse.jdt.core.dom.PackageDeclaration,0,130.0,9.03873232362e-07
org.eclipse.jdt.internal.compiler.ast.ForStatement,0,343.0,9.02095071372e-07
org.eclipse.jdt.internal.compiler.ast.QualifiedAllocationExpression,1,414.0,8.55604961864e-07
org.eclipse.jdt.internal.core.NullBuffer,0,3.0,8.45843469429e-07
org.eclipse.jdt.internal.codeassist.complete.CompletionJavadocParser,0,768.0,8.1022062474e-07
org.eclipse.jdt.internal.core.index.MemoryIndex,0,99.0,7.98003672939e-07
org.eclipse.jdt.internal.core.search.matching.InternalSearchPattern,1,64.0,7.96803532822e-07
org.eclipse.jdt.internal.compiler.parser.JavadocParser,3,795.0,7.95613865061e-07
org.eclipse.jdt.internal.core.search.matching.ConstructorLocator,1,222.0,7.66809259933e-07
org.eclipse.jdt.internal.compiler.env.AccessRule,0,39.0,7.61260624947e-07
org.eclipse.jdt.internal.core.builder.ClasspathJar,0,108.0,7.45289147135e-07
org.eclipse.jdt.internal.codeassist.complete.CompletionNodeDetector,0,29.0,7.0634898262e-07
org.eclipse.jdt.internal.core.CreateFieldOperation,0,77.0,6.98717147344e-07
org.eclipse.jdt.internal.compiler.ast.SwitchStatement,1,334.0,6.96273702054e-07
org.eclipse.jdt.internal.compiler.ast.DoubleLiteral,0,85.0,6.61133629948e-07
org.eclipse.jdt.internal.eval.CodeSnippetEnvironment,0,17.0,6.58528543736e-07
org.eclipse.jdt.internal.core.search.matching.InternalReferenceMatch,1,6.0,6.57280935766e-07
org.eclipse.jdt.internal.core.search.matching.QualifiedTypeDeclarationPattern,1,100.0,6.45540003387e-07
org.eclipse.jdt.internal.compiler.ast.NullLiteral,0,32.0,6.24980119464e-07
org.eclipse.jdt.internal.core.jdom.DOMImport,0,62.0,6.09720510389e-07
org.eclipse.jdt.internal.compiler.ast.ParameterizedSingleTypeReference,1,244.0,5.935058011e-07
org.eclipse.jdt.internal.core.Annotation,1,56.0,5.87514841206e-07
org.eclipse.jdt.internal.core.util.CodeSnippetParsingUtil,0,152.0,5.76083840445e-07
org.eclipse.jdt.internal.compiler.flow.UnconditionalFlowInfo,0,1440.0,5.73330515478e-07
org.eclipse.jdt.internal.core.search.HierarchyScope,0,240.0,5.62681449273e-07
org.eclipse.jdt.internal.compiler.ast.JavadocMessageSend,0,174.0,5.53484334429e-07
org.eclipse.jdt.internal.compiler.lookup.ParameterizedTypeBinding,2,866.0,5.16025614218e-07
org.eclipse.jdt.internal.core.util.DefaultBytecodeVisitor,2,1585.0,5.12774080803e-07
org.eclipse.jdt.internal.core.ExternalJavaProject,0,29.0,5.12432974207e-07
org.eclipse.jdt.internal.compiler.ast.Reference,1,42.0,5.01592339779e-07
org.eclipse.jdt.internal.core.ReconcileWorkingCopyOperation,0,190.0,4.8969386218e-07
org.eclipse.jdt.internal.compiler.ast.JavadocAllocationExpression,0,142.0,4.87751386521e-07
org.eclipse.jdt.internal.core.PackageFragmentRootInfo,0,110.0,4.66749056859e-07
org.eclipse.jdt.internal.core.JavaElementDelta,0,485.0,4.6351180049e-07
org.eclipse.jdt.internal.compiler.lookup.ElementValuePair,0,28.0,4.51006440107e-07
org.eclipse.jdt.core.dom.LineComment,0,31.0,4.34113145529e-07
org.eclipse.jdt.core.dom.TypeDeclaration,0,303.0,4.22949340099e-07
org.eclipse.jdt.internal.compiler.ast.AnnotationMethodDeclaration,0,128.0,4.17894074116e-07
org.eclipse.jdt.internal.compiler.ast.NameReference,0,34.0,4.16814106812e-07
org.eclipse.jdt.internal.core.InitializerElementInfo,0,0.0,4.16484719221e-07
org.eclipse.jdt.internal.compiler.batch.ClasspathDirectory,0,136.0,4.11697862683e-07
org.eclipse.jdt.internal.compiler.ast.FalseLiteral,0,38.0,4.09858191433e-07
org.eclipse.jdt.internal.core.search.matching.ConstructorPattern,1,154.0,4.07325195433e-07
org.eclipse.jdt.internal.core.CreateTypeOperation,0,62.0,4.07229436125e-07
org.eclipse.jdt.internal.core.CreatePackageDeclarationOperation,0,57.0,4.00038139155e-07
org.eclipse.jdt.internal.compiler.batch.ClasspathLocation,0,15.0,3.84605270959e-07
org.eclipse.jdt.core.ElementChangedEvent,0,10.0,3.84237476837e-07
org.eclipse.jdt.internal.core.util.WeakHashSetOfCharArray,0,144.0,3.77885367677e-07
org.eclipse.jdt.internal.core.jdom.AbstractDOMBuilder,0,82.0,3.7308392032e-07
org.eclipse.jdt.internal.core.util.CommentRecorderParser,1,193.0,3.42542012057e-07
org.eclipse.jdt.internal.codeassist.ThrownExceptionFinder,0,75.0,3.42277872371e-07
org.eclipse.jdt.internal.core.search.matching.TypeParameterLocator,1,57.0,3.4114726126e-07
org.eclipse.jdt.internal.formatter.old.CodeFormatter,0,131.0,3.37845482414e-07
org.eclipse.jdt.internal.compiler.lookup.MethodVerifier,3,736.0,3.29203356052e-07
org.eclipse.jdt.internal.core.search.matching.TypeParameterPattern,0,61.0,3.16002870508e-07
org.eclipse.jdt.internal.compiler.ast.ArrayQualifiedTypeReference,0,62.0,3.13420628342e-07
org.eclipse.jdt.internal.compiler.ast.ForeachStatement,2,451.0,3.09821298509e-07
org.eclipse.jdt.core.search.FieldDeclarationMatch,0,3.0,3.03528272255e-07
org.eclipse.jdt.internal.eval.VariablesEvaluator,0,255.0,2.91227413621e-07
org.eclipse.jdt.internal.core.Initializer,0,67.0,2.79765288086e-07
org.eclipse.jdt.core.dom.SimplePropertyDescriptor,0,14.0,2.78431835518e-07
org.eclipse.jdt.core.dom.StructuralPropertyDescriptor,0,44.0,2.77176627712e-07
org.eclipse.jdt.internal.eval.CodeSnippetSingleNameReference,2,591.0,2.7381199821e-07
org.eclipse.jdt.core.search.TypeNameRequestor,0,3.0,2.72724691424e-07
org.eclipse.jdt.internal.compiler.parser.RecoveryScanner,0,191.0,2.52060322075e-07
org.eclipse.jdt.internal.eval.Evaluator,0,104.0,2.5095581268e-07
org.eclipse.jdt.internal.compiler.ast.SynchronizedStatement,0,158.0,2.39701822412e-07
org.eclipse.jdt.internal.compiler.problem.DefaultProblemFactory,0,126.0,2.33185995659e-07
org.eclipse.jdt.internal.codeassist.impl.AssistSourceMethod,0,44.0,2.24659164142e-07
org.eclipse.jdt.internal.core.search.AbstractSearchScope,0,12.0,2.05085032908e-07
org.eclipse.jdt.core.dom.CharacterLiteral,1,220.0,2.05064841144e-07
org.eclipse.jdt.internal.codeassist.InternalCompletionProposal,1,127.0,2.04184082773e-07
org.eclipse.jdt.core.search.TypeReferenceMatch,2,16.0,2.01154955227e-07
org.eclipse.jdt.internal.core.search.indexing.AddJarFileToIndex,1,195.0,2.00337563241e-07
org.eclipse.jdt.internal.compiler.problem.DefaultProblem,0,164.0,1.91049899084e-07
org.eclipse.jdt.internal.core.hierarchy.HierarchyBinaryType,0,154.0,1.84080508615e-07
org.eclipse.jdt.internal.compiler.codegen.Label,0,3.0,1.78073391206e-07
org.eclipse.jdt.internal.core.hierarchy.RegionBasedHierarchyBuilder,0,156.0,1.6556207646e-07
org.eclipse.jdt.internal.compiler.parser.RecoveredMethod,0,409.0,1.6096268061e-07
org.eclipse.jdt.internal.core.search.PathCollector,0,12.0,1.60770069569e-07
org.eclipse.jdt.internal.core.ClasspathAccessRule,0,27.0,1.60539318813e-07
org.eclipse.jdt.internal.compiler.lookup.AnnotationHolder,0,32.0,1.60179526219e-07
org.eclipse.jdt.internal.core.util.EnclosingMethodAttribute,0,50.0,1.45551305325e-07
org.eclipse.jdt.core.util.CompilationUnitSorter,0,19.0,1.41694808559e-07
org.eclipse.jdt.internal.compiler.lookup.MissingTypeBinding,0,34.0,1.40784673382e-07
org.eclipse.jdt.core.dom.AnnotationTypeDeclaration,0,98.0,1.35668345401e-07
org.eclipse.jdt.internal.compiler.classfmt.AnnotationMethodInfo,0,95.0,1.32734992655e-07
org.eclipse.jdt.internal.eval.CodeSnippetAllocationExpression,1,184.0,1.30779895943e-07
org.eclipse.jdt.internal.codeassist.complete.CompletionOnKeyword2,0,18.0,1.25415682777e-07
org.eclipse.jdt.internal.core.search.matching.FieldPattern,1,63.0,1.23854602401e-07
org.eclipse.jdt.internal.codeassist.InternalCompletionContext,1,48.0,1.22753819581e-07
org.eclipse.jdt.internal.compiler.ast.ArrayReference,0,158.0,1.17407114172e-07
org.eclipse.jdt.internal.core.util.KeyToSignature,0,258.0,1.13505566598e-07
org.eclipse.jdt.internal.compiler.lookup.ImportBinding,0,21.0,1.11956466784e-07
org.eclipse.jdt.internal.codeassist.complete.CompletionOnJavadocTag,1,115.0,1.07141992892e-07
org.eclipse.jdt.internal.compiler.util.SimpleSetOfCharArray,0,103.0,1.03460253226e-07
org.eclipse.jdt.internal.core.util.MementoTokenizer,0,80.0,9.95484730699e-08
org.eclipse.jdt.core.dom.ArrayInitializer,0,45.0,9.64067812739e-08
org.eclipse.jdt.internal.core.BufferFactoryWrapper,0,23.0,9.3754536145e-08
org.eclipse.jdt.core.search.MethodReferenceMatch,1,13.0,9.35704175382e-08
org.eclipse.jdt.internal.compiler.ast.CastExpression,1,431.0,9.29308500921e-08
org.eclipse.jdt.internal.compiler.lookup.ParameterizedMethodBinding,0,34.0,8.67805563452e-08
org.eclipse.jdt.internal.compiler.parser.RecoveredInitializer,0,166.0,8.26725819967e-08
org.eclipse.jdt.internal.compiler.parser.TypeConverter,0,246.0,8.06479447423e-08
org.eclipse.jdt.core.CompletionContext,1,123.0,7.96771003272e-08
org.eclipse.jdt.internal.core.SetClasspathOperation,1,44.0,7.96060659047e-08
org.eclipse.jdt.core.dom.SimpleType,0,72.0,7.79577457328e-08
org.eclipse.jdt.internal.compiler.problem.ShouldNotImplement,0,3.0,7.62845587295e-08
org.eclipse.jdt.internal.codeassist.complete.CompletionOnSingleNameReference,0,17.0,7.5985536635e-08
org.eclipse.jdt.core.dom.EmptyStatement,0,29.0,7.07810147521e-08
org.eclipse.jdt.internal.compiler.ast.BinaryExpression,0,1782.0,6.68309186113e-08
org.eclipse.jdt.internal.codeassist.complete.CompletionOnMethodTypeParameter,0,22.0,6.5758304354e-08
org.eclipse.jdt.internal.codeassist.complete.CompletionOnArgumentName,0,27.0,6.46953582846e-08
org.eclipse.jdt.internal.compiler.codegen.StackMapFrame,0,325.0,6.26829159027e-08
org.eclipse.jdt.internal.eval.CodeSnippetTypeDeclaration,0,56.0,6.24502657348e-08
org.eclipse.jdt.internal.eval.CodeSnippetReturnStatement,1,101.0,6.16884671485e-08
org.eclipse.jdt.internal.core.util.PublicScanner,0,3449.0,6.14248658385e-08
org.eclipse.jdt.internal.eval.GlobalVariable,0,26.0,6.10786517196e-08
org.eclipse.jdt.internal.core.util.StackMapAttribute,0,33.0,6.07103511606e-08
org.eclipse.jdt.internal.compiler.ast.QualifiedThisReference,0,76.0,6.0571405889e-08
org.eclipse.jdt.internal.compiler.lookup.ParameterizedFieldBinding,0,24.0,5.57798828523e-08
org.eclipse.jdt.core.dom.TypeDeclarationStatement,0,123.0,5.52341153147e-08
org.eclipse.jdt.internal.compiler.classfmt.AnnotationMethodInfoWithAnnotations,0,26.0,5.35526253424e-08
org.eclipse.jdt.internal.compiler.classfmt.FieldInfoWithAnnotation,0,40.0,4.80697142699e-08
org.eclipse.jdt.core.dom.TagElement,0,70.0,4.71602610529e-08
org.eclipse.jdt.internal.formatter.comment.Java2HTMLEntityReader,0,50.0,4.6521433527e-08
org.eclipse.jdt.internal.codeassist.complete.CompletionOnFieldType,0,14.0,4.61657624917e-08
org.eclipse.jdt.internal.compiler.ast.AND_AND_Expression,0,230.0,4.58066243757e-08
org.eclipse.jdt.core.dom.MarkerAnnotation,0,54.0,4.55278360345e-08
org.eclipse.jdt.internal.compiler.classfmt.MethodInfoWithAnnotations,0,35.0,4.35716559643e-08
org.eclipse.jdt.internal.eval.CodeSnippetToCuMapper,0,233.0,4.33795445576e-08
org.eclipse.jdt.internal.core.SetContainerOperation,0,167.0,4.23240588238e-08
org.eclipse.jdt.internal.core.util.LocalVariableTypeTableEntry,0,38.0,4.06389677611e-08
org.eclipse.jdt.internal.codeassist.complete.CompletionOnFieldName,0,20.0,3.65351601323e-08
org.eclipse.jdt.internal.compiler.lookup.CaptureBinding,0,210.0,3.5692610067e-08
org.eclipse.jdt.internal.codeassist.select.SelectionOnQualifiedTypeReference,0,38.0,3.56683541202e-08
org.eclipse.jdt.core.dom.CastExpression,0,106.0,3.51812198182e-08
org.eclipse.jdt.core.dom.ConditionalExpression,0,141.0,3.17759708327e-08
org.eclipse.jdt.internal.compiler.lookup.NestedTypeBinding,1,115.0,2.99424070976e-08
org.eclipse.jdt.internal.codeassist.complete.CompletionOnSingleTypeReference,0,63.0,2.69842356198e-08
org.eclipse.jdt.internal.core.BasicCompilationUnit,0,71.0,2.68719064807e-08
org.eclipse.jdt.internal.core.search.indexing.IndexBinaryFolder,0,122.0,2.50967006598e-08
org.eclipse.jdt.internal.compiler.codegen.VerificationTypeInfo,0,156.0,2.39053534583e-08
org.eclipse.jdt.core.dom.ExpressionStatement,0,72.0,2.37218303303e-08
org.eclipse.jdt.internal.codeassist.select.SelectionOnSuperReference,0,16.0,2.36319000288e-08
org.eclipse.jdt.internal.compiler.lookup.SyntheticMethodBinding,2,166.0,2.21055688832e-08
org.eclipse.jdt.internal.codeassist.complete.CompletionOnPackageReference,0,12.0,2.20273507264e-08
org.eclipse.jdt.internal.core.search.matching.ImportMatchLocatorParser,0,28.0,2.17059630473e-08
org.eclipse.jdt.core.dom.ConstructorInvocation,0,76.0,1.96746092072e-08
org.eclipse.jdt.internal.compiler.problem.AbortCompilationUnit,0,4.0,1.96126466659e-08
org.eclipse.jdt.internal.core.SetVariablesOperation,0,152.0,1.9464068217e-08
org.eclipse.jdt.core.dom.SynchronizedStatement,0,106.0,1.63514593769e-08
org.eclipse.jdt.internal.core.MovePackageFragmentRootOperation,0,231.0,1.57954342199e-08
org.eclipse.jdt.core.dom.TryStatement,0,108.0,1.57432149864e-08
org.eclipse.jdt.core.dom.LabeledStatement,0,107.0,1.56922646343e-08
org.eclipse.jdt.internal.compiler.flow.SwitchFlowContext,0,23.0,1.35926512125e-08
org.eclipse.jdt.internal.core.NonJavaResource,0,77.0,1.31573956236e-08
org.eclipse.jdt.core.dom.BlockComment,0,31.0,1.25518901732e-08
org.eclipse.jdt.internal.core.search.indexing.InternalSearchDocument,1,16.0,1.23781474091e-08
org.eclipse.jdt.internal.core.util.ExceptionTableEntry,0,28.0,1.22508420185e-08
org.eclipse.jdt.core.dom.Comment,0,24.0,1.12808178434e-08
org.eclipse.jdt.internal.codeassist.complete.CompletionOnMessageSendName,0,44.0,1.12019977807e-08
org.eclipse.jdt.internal.core.search.indexing.AddFolderToIndex,0,79.0,1.11226616022e-08
org.eclipse.jdt.internal.codeassist.select.SelectionOnLocalName,0,24.0,1.01399277295e-08
org.eclipse.jdt.internal.core.util.SimpleDocument,0,145.0,8.41834979568e-09
org.eclipse.jdt.core.dom.TypeLiteral,0,72.0,8.17809536799e-09
org.eclipse.jdt.internal.codeassist.select.SelectionOnExplicitConstructorCall,0,34.0,8.00618895426e-09
org.eclipse.jdt.internal.core.dom.rewrite.LineInformation,0,10.0,7.33111904608e-09
org.eclipse.jdt.internal.core.search.indexing.SaveIndex,0,30.0,6.63228254327e-09
org.eclipse.jdt.internal.compiler.ast.JavadocReturnStatement,0,29.0,6.61762130281e-09
org.eclipse.jdt.internal.compiler.ast.PrefixExpression,0,28.0,6.11877620249e-09
org.eclipse.jdt.internal.codeassist.complete.CompletionOnMessageSend,0,41.0,6.02858881008e-09
org.eclipse.jdt.internal.core.ClasspathAttribute,0,21.0,5.87585447757e-09
org.eclipse.jdt.internal.core.ResolvedSourceField,0,23.0,5.69423523351e-09
org.eclipse.jdt.internal.compiler.ast.CombinedBinaryExpression,0,266.0,5.66398287024e-09
org.eclipse.jdt.internal.core.BatchOperation,0,28.0,5.39274958267e-09
org.eclipse.jdt.internal.core.dom.rewrite.LineCommentEndOffsets,0,51.0,5.35398869706e-09
org.eclipse.jdt.internal.core.ResolvedSourceMethod,0,23.0,5.22564159487e-09
org.eclipse.jdt.core.dom.MethodRefParameter,0,121.0,5.20406098852e-09
org.eclipse.jdt.internal.compiler.flow.InsideSubRoutineFlowContext,0,27.0,4.99596926823e-09
org.eclipse.jdt.internal.compiler.util.HashtableOfInt,0,71.0,3.46623540996e-09
org.eclipse.jdt.internal.compiler.impl.ShortConstant,0,37.0,3.31891823161e-09
org.eclipse.jdt.core.dom.CatchClause,0,107.0,3.18214629045e-09
org.eclipse.jdt.internal.codeassist.select.SelectionOnImportReference,0,12.0,1.82805329011e-09
org.eclipse.jdt.internal.core.MoveElementsOperation,0,9.0,1.70298700322e-09
org.eclipse.jdt.internal.compiler.lookup.UnresolvedAnnotationBinding,1,37.0,1.65653673623e-09
org.eclipse.jdt.internal.core.eval.GlobalVariableWrapper,0,17.0,1.19898674759e-09
org.eclipse.jdt.internal.core.builder.StringSet,0,56.0,1.11943820543e-09
org.eclipse.jdt.internal.core.ModelUpdater,0,157.0,8.2166151041e-10
org.eclipse.jdt.internal.codeassist.select.SelectionOnFieldType,0,10.0,7.33479206599e-10
org.eclipse.jdt.internal.core.ExternalFoldersManager,3,192.0,6.66671037384e-10
org.eclipse.jdt.internal.compiler.classfmt.InnerClassInfo,0,72.0,6.4748831628e-10
org.eclipse.jdt.internal.compiler.util.FloatUtil,0,311.0,7.99942815373e-11
org.eclipse.jdt.internal.core.JarPackageFragmentInfo,0,3.0,0.0
org.eclipse.jdt.internal.core.builder.AdditionalTypeCollection,1,4.0,0.0
org.eclipse.jdt.core.util.OpcodeStringValues,1,0.0,0.0
org.eclipse.jdt.internal.core.util.HashSetOfArray,0,109.0,0.0
