org.eclipse.jdt.core.util.CompilationUnitSorter,0,19.0,0.0825660691998
org.eclipse.jdt.internal.formatter.CodeFormatterVisitor,2,1248.0,0.0823005327158
org.eclipse.jdt.core.dom.MethodDeclaration,0,319.0,0.0815332552669
org.eclipse.jdt.internal.core.search.matching.SuperTypeNamesCollector,0,162.0,0.0783072184654
org.eclipse.jdt.core.dom.AnnotationBinding,2,190.0,0.0779254807073
org.eclipse.jdt.internal.core.search.matching.TypeReferenceLocator,2,343.0,0.0764722909332
org.eclipse.jdt.internal.compiler.lookup.ParameterizedMethodBinding,0,34.0,0.0762939470519
org.eclipse.jdt.internal.core.search.matching.TypeReferencePattern,1,54.0,0.0759955883776
org.eclipse.jdt.core.dom.SingleVariableDeclaration,0,257.0,0.0726974244726
org.eclipse.jdt.core.dom.PackageBinding,0,155.0,0.071136275981
org.eclipse.jdt.internal.compiler.ast.QualifiedAllocationExpression,1,414.0,0.0703480647876
org.eclipse.jdt.internal.compiler.ast.Reference,1,42.0,0.0681438456205
org.eclipse.jdt.internal.core.SourceRefElement,0,171.0,0.0672017295948
org.eclipse.jdt.internal.core.JarPackageFragmentInfo,0,3.0,0.0661659284441
org.eclipse.jdt.core.dom.TypeDeclaration,0,303.0,0.0656271784471
org.eclipse.jdt.internal.core.BinaryType,1,698.0,0.0654490265631
org.eclipse.jdt.internal.compiler.ast.NormalAnnotation,0,45.0,0.0654352941856
org.eclipse.jdt.core.ElementChangedEvent,0,10.0,0.0629731730521
org.eclipse.jdt.internal.core.search.PathCollector,0,12.0,0.0627878150157
org.eclipse.jdt.internal.formatter.FormatJavadocReference,0,10.0,0.062642981939
org.eclipse.jdt.internal.core.eval.EvaluationContextWrapper,0,195.0,0.0605948955671
org.eclipse.jdt.internal.compiler.ast.JavadocMessageSend,0,174.0,0.0602691792501
org.eclipse.jdt.internal.compiler.ast.JavadocAllocationExpression,0,142.0,0.0593794407128
org.eclipse.jdt.core.dom.Annotation,0,53.0,0.0590375752273
org.eclipse.jdt.internal.eval.CodeSnippetEnvironment,0,17.0,0.0587150822462
org.eclipse.jdt.internal.core.jdom.CompilationUnit,0,30.0,0.0584690586904
org.eclipse.jdt.internal.core.SetClasspathOperation,1,44.0,0.0582125808391
org.eclipse.jdt.internal.core.hierarchy.HierarchyResolver,0,629.0,0.057294892414
org.eclipse.jdt.internal.core.util.Annotation,0,42.0,0.057093057424
org.eclipse.jdt.core.dom.ASTRecoveryPropagator,0,261.0,0.056937644729
org.eclipse.jdt.internal.compiler.ast.NameReference,0,34.0,0.0562233137692
org.eclipse.jdt.internal.compiler.lookup.ParameterizedFieldBinding,0,24.0,0.0559854715545
org.eclipse.jdt.core.search.MethodReferenceMatch,1,13.0,0.0557169932214
org.eclipse.jdt.internal.core.dom.rewrite.NodeInfoStore,0,74.0,0.0554909238618
org.eclipse.jdt.internal.compiler.ast.ReturnStatement,1,217.0,0.0553500572163
org.eclipse.jdt.internal.compiler.problem.AbortCompilationUnit,0,4.0,0.0549569723297
org.eclipse.jdt.core.search.TypeReferenceMatch,2,16.0,0.0545921724951
org.eclipse.jdt.internal.compiler.ast.ArrayQualifiedTypeReference,0,62.0,0.0540820583053
org.eclipse.jdt.internal.core.util.Disassembler,1,629.0,0.0537596499536
org.eclipse.jdt.internal.compiler.lookup.SourceTypeBinding,6,1461.0,0.0515754043304
org.eclipse.jdt.internal.core.JavaElementInfo,0,47.0,0.0511566018889
org.eclipse.jdt.internal.core.util.ClassFileAttribute,0,18.0,0.0511279282044
org.eclipse.jdt.internal.codeassist.SelectionEngine,1,1189.0,0.0496704395444
org.eclipse.jdt.core.search.TypeNameRequestor,0,3.0,0.0490507104194
org.eclipse.jdt.internal.compiler.ast.ParameterizedSingleTypeReference,1,244.0,0.0483944571362
org.eclipse.jdt.internal.compiler.batch.ClasspathLocation,0,15.0,0.0480803444564
org.eclipse.jdt.core.dom.EmptyStatement,0,29.0,0.0480534843711
org.eclipse.jdt.internal.core.builder.AdditionalTypeCollection,1,4.0,0.0466703302727
org.eclipse.jdt.internal.compiler.lookup.BinaryTypeBinding,1,947.0,0.0463386834989
org.eclipse.jdt.internal.compiler.ast.SingleNameReference,6,787.0,0.0459462274026
org.eclipse.jdt.internal.core.BinaryTypeConverter,0,216.0,0.0458434905656
org.eclipse.jdt.internal.compiler.problem.ShouldNotImplement,0,3.0,0.0456104539666
org.eclipse.jdt.internal.core.builder.AbstractImageBuilder,2,639.0,0.0452336070182
org.eclipse.jdt.internal.core.search.matching.PackageReferenceLocator,3,256.0,0.0445018682848
org.eclipse.jdt.internal.core.search.AbstractSearchScope,0,12.0,0.0440568648547
org.eclipse.jdt.internal.codeassist.complete.CompletionOnSingleNameReference,0,17.0,0.043587219083
org.eclipse.jdt.internal.compiler.ast.TryStatement,3,784.0,0.0432385069721
org.eclipse.jdt.internal.codeassist.complete.CompletionOnMethodTypeParameter,0,22.0,0.0425179328809
org.eclipse.jdt.internal.compiler.lookup.ElementValuePair,0,28.0,0.0424404910409
org.eclipse.jdt.core.dom.RecoveredTypeBinding,0,402.0,0.0406025961822
org.eclipse.jdt.internal.core.SelectionRequestor,0,781.0,0.0404695784496
org.eclipse.jdt.internal.compiler.ast.QualifiedThisReference,0,76.0,0.0394823522296
org.eclipse.jdt.internal.formatter.AbortFormatting,0,4.0,0.0392782821335
org.eclipse.jdt.internal.core.search.matching.InternalSearchPattern,1,64.0,0.0389135481548
org.eclipse.jdt.internal.core.search.indexing.IndexManager,3,644.0,0.038812206564
org.eclipse.jdt.internal.eval.EvaluationContext,0,332.0,0.0383642587062
org.eclipse.jdt.internal.compiler.ast.ArrayReference,0,158.0,0.0381301638905
org.eclipse.jdt.internal.core.search.matching.ConstructorLocator,1,222.0,0.038122010517
org.eclipse.jdt.internal.compiler.lookup.ParameterizedTypeBinding,2,866.0,0.0377963508556
org.eclipse.jdt.internal.compiler.flow.SwitchFlowContext,0,23.0,0.0372278553079
org.eclipse.jdt.internal.core.CreateElementInCUOperation,0,142.0,0.0369318832883
org.eclipse.jdt.internal.compiler.ast.SwitchStatement,1,334.0,0.0365620991123
org.eclipse.jdt.internal.core.Annotation,1,56.0,0.0364117538104
org.eclipse.jdt.internal.core.builder.NameEnvironment,0,271.0,0.036010791921
org.eclipse.jdt.internal.compiler.util.SimpleSet,0,103.0,0.0357677357129
org.eclipse.jdt.internal.compiler.ast.CastExpression,1,431.0,0.0352173021461
org.eclipse.jdt.internal.compiler.ast.ForStatement,0,343.0,0.034873803884
org.eclipse.jdt.internal.compiler.parser.RecoveredMethod,0,409.0,0.0346510285563
org.eclipse.jdt.internal.core.Initializer,0,67.0,0.0343497024278
org.eclipse.jdt.core.dom.PackageDeclaration,0,130.0,0.033834199706
org.eclipse.jdt.internal.compiler.lookup.ImportBinding,0,21.0,0.0337072376649
org.eclipse.jdt.internal.compiler.ast.AnnotationMethodDeclaration,0,128.0,0.0336127951583
org.eclipse.jdt.internal.core.util.CodeSnippetParsingUtil,0,152.0,0.0335898036661
org.eclipse.jdt.internal.core.search.matching.JavaSearchPattern,1,306.0,0.03342636484
org.eclipse.jdt.internal.compiler.classfmt.AnnotationInfo,0,316.0,0.0333360332435
org.eclipse.jdt.internal.core.SourceMethod,0,222.0,0.0332588002064
org.eclipse.jdt.internal.compiler.ast.ForeachStatement,2,451.0,0.0329558866002
org.eclipse.jdt.internal.codeassist.select.SelectionParser,1,1189.0,0.0327337057469
org.eclipse.jdt.internal.core.util.MethodInfo,0,123.0,0.0322564639141
org.eclipse.jdt.internal.compiler.lookup.MissingTypeBinding,0,34.0,0.0321685590137
org.eclipse.jdt.core.formatter.DefaultCodeFormatterConstants,2,177.0,0.0317080948806
org.eclipse.jdt.internal.compiler.parser.JavadocParser,3,795.0,0.0313698152262
org.eclipse.jdt.internal.compiler.ast.SynchronizedStatement,0,158.0,0.0312210632314
org.eclipse.jdt.internal.core.ExternalJavaProject,0,29.0,0.0307878268483
org.eclipse.jdt.internal.compiler.flow.InsideSubRoutineFlowContext,0,27.0,0.0301657603165
org.eclipse.jdt.internal.eval.InstallException,0,3.0,0.0299779716114
org.eclipse.jdt.internal.codeassist.complete.CompletionOnPackageReference,0,12.0,0.0297438376993
org.eclipse.jdt.internal.codeassist.complete.CompletionOnFieldType,0,14.0,0.0294470049503
org.eclipse.jdt.internal.core.ClasspathAccessRule,0,27.0,0.0283464691485
org.eclipse.jdt.core.CompletionRequestor,0,79.0,0.0280600658005
org.eclipse.jdt.internal.core.search.matching.TypeParameterPattern,0,61.0,0.0280262708142
org.eclipse.jdt.internal.core.ReconcileWorkingCopyOperation,0,190.0,0.0277744904323
org.eclipse.jdt.internal.codeassist.complete.CompletionOnArgumentName,0,27.0,0.0275063072347
org.eclipse.jdt.internal.core.search.matching.TypeParameterLocator,1,57.0,0.0268547465613
org.eclipse.jdt.core.jdom.DOMException,0,3.0,0.026508930687
org.eclipse.jdt.internal.core.search.matching.TypeDeclarationPattern,1,240.0,0.026397934328
org.eclipse.jdt.internal.core.MoveElementsOperation,0,9.0,0.0260996045165
org.eclipse.jdt.internal.compiler.parser.RecoveredInitializer,0,166.0,0.0260814553623
org.eclipse.jdt.core.dom.StructuralPropertyDescriptor,0,44.0,0.0254664541557
org.eclipse.jdt.internal.compiler.ast.JavadocReturnStatement,0,29.0,0.0251660515167
org.eclipse.jdt.internal.codeassist.complete.CompletionJavadocParser,0,768.0,0.0248060180583
org.eclipse.jdt.internal.compiler.lookup.MethodVerifier,3,736.0,0.0247053939234
org.eclipse.jdt.internal.core.search.matching.FieldPattern,1,63.0,0.0241393898997
org.eclipse.jdt.internal.core.CreateFieldOperation,0,77.0,0.024111901825
org.eclipse.jdt.internal.compiler.ast.NullLiteral,0,32.0,0.024083505915
org.eclipse.jdt.internal.compiler.codegen.StackMapFrameCodeStream,2,395.0,0.0239836573775
org.eclipse.jdt.core.dom.LineComment,0,31.0,0.023643071753
org.eclipse.jdt.internal.codeassist.complete.CompletionOnKeyword2,0,18.0,0.0234898618575
org.eclipse.jdt.internal.core.util.ParameterAnnotation,0,25.0,0.0234671196419
org.eclipse.jdt.internal.codeassist.ThrownExceptionFinder,0,75.0,0.0233866142821
org.eclipse.jdt.internal.core.search.indexing.SourceIndexerRequestor,0,235.0,0.0233745737724
org.eclipse.jdt.internal.core.SourceTypeElementInfo,0,193.0,0.0232221592188
org.eclipse.jdt.internal.core.search.HierarchyScope,0,240.0,0.0232200993967
org.eclipse.jdt.internal.codeassist.select.SelectionOnFieldType,0,10.0,0.022838994729
org.eclipse.jdt.internal.codeassist.complete.CompletionParser,1,4390.0,0.0226338571681
org.eclipse.jdt.internal.codeassist.complete.CompletionOnFieldName,0,20.0,0.0223297104715
org.eclipse.jdt.internal.compiler.classfmt.MethodInfo,0,392.0,0.0222468516391
org.eclipse.jdt.internal.core.JavaElementDeltaBuilder,0,354.0,0.0220766413589
org.eclipse.jdt.core.dom.Comment,0,24.0,0.0219040955677
org.eclipse.jdt.internal.eval.CodeSnippetSingleNameReference,2,591.0,0.0218445117317
org.eclipse.jdt.internal.compiler.env.AccessRule,0,39.0,0.021838848127
org.eclipse.jdt.internal.core.JavaElementDelta,0,485.0,0.0217970503718
org.eclipse.jdt.core.dom.TypeDeclarationStatement,0,123.0,0.0216834139538
org.eclipse.jdt.core.dom.BlockComment,0,31.0,0.0216728157736
org.eclipse.jdt.internal.core.hierarchy.RegionBasedHierarchyBuilder,0,156.0,0.0215635056709
org.eclipse.jdt.internal.compiler.ast.AND_AND_Expression,0,230.0,0.0214929100488
org.eclipse.jdt.internal.core.JarPackageFragment,0,127.0,0.0209782258349
org.eclipse.jdt.internal.core.search.matching.ConstructorPattern,1,154.0,0.0202012801826
org.eclipse.jdt.internal.core.jdom.DOMType,0,419.0,0.0199978665319
org.eclipse.jdt.core.dom.ArrayInitializer,0,45.0,0.0199410022843
org.eclipse.jdt.internal.compiler.lookup.NestedTypeBinding,1,115.0,0.0196843392635
org.eclipse.jdt.internal.core.dom.rewrite.LineInformation,0,10.0,0.0195893329367
org.eclipse.jdt.internal.compiler.ast.PrefixExpression,0,28.0,0.0195504003054
org.eclipse.jdt.internal.codeassist.select.SelectionOnQualifiedTypeReference,0,38.0,0.0193388083854
org.eclipse.jdt.internal.codeassist.complete.CompletionOnMessageSendName,0,44.0,0.019249081862
org.eclipse.jdt.internal.core.JavaModelManager,9,2475.0,0.0192437135402
org.eclipse.jdt.internal.core.util.MementoTokenizer,0,80.0,0.0191188411954
org.eclipse.jdt.internal.core.util.CommentRecorderParser,1,193.0,0.0186553088345
org.eclipse.jdt.core.dom.CharacterLiteral,1,220.0,0.0186319609941
org.eclipse.jdt.internal.core.builder.ClasspathJar,0,108.0,0.0185110144389
org.eclipse.jdt.internal.core.CreateTypeOperation,0,62.0,0.0184449194186
org.eclipse.jdt.internal.core.util.StackMapAttribute,0,33.0,0.0183922474916
org.eclipse.jdt.internal.core.util.EnclosingMethodAttribute,0,50.0,0.0180109514993
org.eclipse.jdt.internal.eval.CodeSnippetTypeDeclaration,0,56.0,0.0178937513087
org.eclipse.jdt.internal.codeassist.complete.InvalidCursorLocation,0,3.0,0.0178752577354
org.eclipse.jdt.internal.codeassist.select.SelectionOnImportReference,0,12.0,0.0175942864906
org.eclipse.jdt.internal.compiler.lookup.SyntheticMethodBinding,2,166.0,0.017500391694
org.eclipse.jdt.internal.codeassist.impl.AssistSourceMethod,0,44.0,0.0174891538233
org.eclipse.jdt.internal.compiler.codegen.CachedIndexEntry,0,4.0,0.0173722476222
org.eclipse.jdt.internal.compiler.batch.ClasspathJar,1,155.0,0.0172880263567
org.eclipse.jdt.internal.core.builder.State,1,560.0,0.0172056538969
org.eclipse.jdt.internal.core.dom.rewrite.ImportRewriteAnalyzer,1,606.0,0.017029604675
org.eclipse.jdt.internal.compiler.lookup.AnnotationHolder,0,32.0,0.0169173917712
org.eclipse.jdt.internal.codeassist.InternalCompletionContext,1,48.0,0.0165158407703
org.eclipse.jdt.internal.core.search.matching.QualifiedTypeDeclarationPattern,1,100.0,0.0164313839135
org.eclipse.jdt.internal.core.JavaModelCache,1,166.0,0.0163283900533
org.eclipse.jdt.internal.eval.CodeSnippetAllocationExpression,1,184.0,0.0163146345515
org.eclipse.jdt.internal.core.util.LocalVariableTypeTableEntry,0,38.0,0.0163037959934
org.eclipse.jdt.internal.core.search.matching.ImportMatchLocatorParser,0,28.0,0.0162611593761
org.eclipse.jdt.internal.core.BufferFactoryWrapper,0,23.0,0.0162493338279
org.eclipse.jdt.internal.compiler.classfmt.FieldInfoWithAnnotation,0,40.0,0.0161242021024
org.eclipse.jdt.internal.compiler.classfmt.AnnotationMethodInfo,0,95.0,0.0158215069239
org.eclipse.jdt.core.dom.MarkerAnnotation,0,54.0,0.0157547975973
org.eclipse.jdt.internal.compiler.parser.TypeConverter,0,246.0,0.0156435138114
org.eclipse.jdt.internal.compiler.parser.Scanner,1,3449.0,0.0146358066711
org.eclipse.jdt.internal.compiler.ast.FalseLiteral,0,38.0,0.0143775861139
org.eclipse.jdt.internal.core.index.MemoryIndex,0,99.0,0.0143074539249
org.eclipse.jdt.core.dom.AnnotationTypeDeclaration,0,98.0,0.0142123411218
org.eclipse.jdt.internal.compiler.lookup.CaptureBinding,0,210.0,0.0137907270214
org.eclipse.jdt.core.BindingKey,0,82.0,0.0136093210992
org.eclipse.jdt.internal.codeassist.complete.CompletionOnJavadocTag,1,115.0,0.0135584459177
org.eclipse.jdt.core.dom.SimpleType,0,72.0,0.0134706043831
org.eclipse.jdt.internal.core.ResolvedSourceMethod,0,23.0,0.0132347802108
org.eclipse.jdt.internal.core.ResolvedSourceField,0,23.0,0.0132347802108
org.eclipse.jdt.internal.formatter.OptimizedReplaceEdit,0,8.0,0.0131735853262
org.eclipse.jdt.internal.core.CreatePackageDeclarationOperation,0,57.0,0.0131184703533
org.eclipse.jdt.internal.core.search.indexing.AddJarFileToIndex,1,195.0,0.0130750416788
org.eclipse.jdt.internal.compiler.flow.UnconditionalFlowInfo,0,1440.0,0.0129728634338
org.eclipse.jdt.internal.core.PackageFragmentRootInfo,0,110.0,0.0129263927416
org.eclipse.jdt.internal.formatter.comment.Java2HTMLEntityReader,0,50.0,0.0129115161616
org.eclipse.jdt.internal.core.search.indexing.SaveIndex,0,30.0,0.0128055894961
org.eclipse.jdt.internal.compiler.problem.DefaultProblemFactory,0,126.0,0.0126987478846
org.eclipse.jdt.internal.codeassist.complete.CompletionOnMessageSend,0,41.0,0.0123365713463
org.eclipse.jdt.internal.codeassist.select.SelectionOnSuperReference,0,16.0,0.012246850564
org.eclipse.jdt.internal.core.search.indexing.IndexBinaryFolder,0,122.0,0.0121248686227
org.eclipse.jdt.internal.compiler.classfmt.MethodInfoWithAnnotations,0,35.0,0.0119774778912
org.eclipse.jdt.internal.formatter.old.CodeFormatter,0,131.0,0.0117803728001
org.eclipse.jdt.internal.codeassist.InternalCompletionProposal,1,127.0,0.0115448766568
org.eclipse.jdt.internal.core.BasicCompilationUnit,0,71.0,0.0114493749521
org.eclipse.jdt.internal.codeassist.complete.CompletionOnSingleTypeReference,0,63.0,0.011144499506
org.eclipse.jdt.internal.core.UserLibraryManager,0,128.0,0.0111343464876
org.eclipse.jdt.core.dom.ExpressionStatement,0,72.0,0.0110137710887
org.eclipse.jdt.internal.formatter.comment.CommentRegion,0,269.0,0.0109596789644
org.eclipse.jdt.internal.eval.Evaluator,0,104.0,0.0107501121717
org.eclipse.jdt.internal.compiler.problem.DefaultProblem,0,164.0,0.0107348617575
org.eclipse.jdt.internal.compiler.ast.BinaryExpression,0,1782.0,0.0105252777934
org.eclipse.jdt.internal.core.search.indexing.InternalSearchDocument,1,16.0,0.0105173981598
org.eclipse.jdt.internal.compiler.ClassFile,6,6113.0,0.0104946163721
org.eclipse.jdt.internal.compiler.ast.DoubleLiteral,0,85.0,0.0102878142943
org.eclipse.jdt.internal.compiler.lookup.UnresolvedAnnotationBinding,1,37.0,0.0100868622496
org.eclipse.jdt.internal.compiler.classfmt.AnnotationMethodInfoWithAnnotations,0,26.0,0.00989011375457
org.eclipse.jdt.internal.codeassist.select.SelectionOnExplicitConstructorCall,0,34.0,0.00972425444712
org.eclipse.jdt.internal.core.InternalNamingConventions,2,377.0,0.00971637481758
org.eclipse.jdt.internal.eval.VariablesEvaluator,0,255.0,0.00969432001565
org.eclipse.jdt.internal.compiler.parser.RecoveryScanner,0,191.0,0.00961156038425
org.eclipse.jdt.internal.eval.CodeSnippetReturnStatement,1,101.0,0.00959666229752
org.eclipse.jdt.internal.compiler.batch.CompilationUnit,0,50.0,0.00935293394572
org.eclipse.jdt.internal.core.ClasspathAttribute,0,21.0,0.00933289934073
org.eclipse.jdt.internal.core.jdom.DOMCompilationUnit,0,89.0,0.00926427423558
org.eclipse.jdt.internal.compiler.batch.ClasspathDirectory,0,136.0,0.00910766323279
org.eclipse.jdt.internal.formatter.Scribe,9,3184.0,0.00903714070849
org.eclipse.jdt.internal.core.BatchOperation,0,28.0,0.00898893132692
org.eclipse.jdt.internal.core.SetContainerOperation,0,167.0,0.00894658640631
org.eclipse.jdt.internal.codeassist.select.SelectionOnLocalName,0,24.0,0.00894202542945
org.eclipse.jdt.core.dom.TypeLiteral,0,72.0,0.0084200304517
org.eclipse.jdt.internal.core.hierarchy.HierarchyBinaryType,0,154.0,0.00835151813207
org.eclipse.jdt.internal.eval.GlobalVariable,0,26.0,0.00817703410116
org.eclipse.jdt.core.Signature,1,841.0,0.00810734655681
org.eclipse.jdt.internal.core.MovePackageFragmentRootOperation,0,231.0,0.00802075165301
org.eclipse.jdt.internal.eval.CodeSnippetToCuMapper,0,233.0,0.0079476275053
org.eclipse.jdt.internal.compiler.ast.CombinedBinaryExpression,0,266.0,0.00785639214176
org.eclipse.jdt.core.dom.ConstructorInvocation,0,76.0,0.00778683713892
org.eclipse.jdt.core.dom.SynchronizedStatement,0,106.0,0.00712445766441
org.eclipse.jdt.internal.core.jdom.DOMImport,0,62.0,0.00693672926665
org.eclipse.jdt.internal.formatter.align.AlignmentException,0,21.0,0.00689225874497
org.eclipse.jdt.internal.core.util.ExceptionTableEntry,0,28.0,0.00675615611118
org.eclipse.jdt.core.dom.ConditionalExpression,0,141.0,0.0066444797458
org.eclipse.jdt.core.dom.CastExpression,0,106.0,0.00646454403985
org.eclipse.jdt.internal.core.search.indexing.AddFolderToIndex,0,79.0,0.00641473754011
org.eclipse.jdt.internal.compiler.lookup.SignatureWrapper,0,47.0,0.00640607312626
org.eclipse.jdt.core.dom.TryStatement,0,108.0,0.00634396378095
org.eclipse.jdt.internal.core.LRUCacheEnumerator,0,11.0,0.00630301095152
org.eclipse.jdt.core.dom.LabeledStatement,0,107.0,0.00599919285573
org.eclipse.jdt.internal.core.jdom.AbstractDOMBuilder,0,82.0,0.00582543962301
org.eclipse.jdt.internal.core.util.KeyToSignature,0,258.0,0.00565942940195
org.eclipse.jdt.internal.core.dom.rewrite.LineCommentEndOffsets,0,51.0,0.00510503669601
org.eclipse.jdt.core.CompletionContext,1,123.0,0.0051008629313
org.eclipse.jdt.internal.core.eval.GlobalVariableWrapper,0,17.0,0.00504017474963
org.eclipse.jdt.core.dom.CatchClause,0,107.0,0.00465754744758
org.eclipse.jdt.internal.core.NonJavaResource,0,77.0,0.00447546811127
org.eclipse.jdt.internal.core.builder.StringSet,0,56.0,0.00442836865365
org.eclipse.jdt.core.dom.TagElement,0,70.0,0.00441720704012
org.eclipse.jdt.internal.core.SetVariablesOperation,0,152.0,0.00423488509031
org.eclipse.jdt.core.dom.MethodRefParameter,0,121.0,0.00415973865808
org.eclipse.jdt.internal.compiler.util.SimpleSetOfCharArray,0,103.0,0.00414313047428
org.eclipse.jdt.internal.compiler.classfmt.InnerClassInfo,0,72.0,0.00364166100816
org.eclipse.jdt.internal.formatter.comment.SingleCommentLine,0,48.0,0.00335597575064
org.eclipse.jdt.internal.core.util.DefaultBytecodeVisitor,2,1585.0,0.00316957527352
org.eclipse.jdt.internal.core.util.LRUCache,0,276.0,0.00312212932616
org.eclipse.jdt.internal.compiler.codegen.VerificationTypeInfo,0,156.0,0.00308289529524
org.eclipse.jdt.internal.compiler.impl.ShortConstant,0,37.0,0.00271410994915
org.eclipse.jdt.core.dom.AnonymousClassDeclaration,0,53.0,0.0026135437712
org.eclipse.jdt.internal.compiler.codegen.StackMapFrame,0,325.0,0.00245296987367
org.eclipse.jdt.internal.core.ExternalFoldersManager,3,192.0,0.00240869520033
org.eclipse.jdt.internal.compiler.ConfigurableOption,0,117.0,0.00235465784845
org.eclipse.jdt.internal.compiler.util.HashtableOfType,0,79.0,0.00222434553141
org.eclipse.jdt.internal.core.util.SimpleDocument,0,145.0,0.00207609805475
org.eclipse.jdt.internal.compiler.util.HashtableOfInt,0,71.0,0.0018980705822
org.eclipse.jdt.internal.core.util.PublicScanner,0,3449.0,0.00169832891563
org.eclipse.jdt.internal.core.ModelUpdater,0,157.0,0.0016622855145
org.eclipse.jdt.internal.core.util.WeakHashSetOfCharArray,0,144.0,0.00134979204283
org.eclipse.jdt.internal.core.util.HashSetOfArray,0,109.0,0.00134726403743
org.eclipse.jdt.internal.compiler.util.FloatUtil,0,311.0,0.0013272234475
org.eclipse.jdt.internal.compiler.util.HashtableOfLong,0,74.0,0.00117398351545
org.eclipse.jdt.internal.core.util.ToStringSorter,0,42.0,0.00115028815449
org.eclipse.jdt.internal.compiler.util.HashtableOfObjectToIntArray,0,117.0,0.000752984139171
org.eclipse.jdt.internal.compiler.codegen.IntegerCache,0,94.0,0.000547214543083
